unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q129,mase,1.7737188924495195,1.5113714012141726,1.6289707888998306,1.7955992559380682,1.5696284303556647,1.572058078713925,1.5964116041528225,1.5470094515347386,1.6451543584907928,1.5854782562739722,1.645577500280527
q13,mase,1.1792636060111226,1.162650631677346,1.1262759905161193,1.0878751310420096,1.0264613998215923,1.1237955339930839,1.2696262192289347,1.4119407528642927,1.3038259744774467,1.5652181545403467,1.8496793792252249
q130,mase,4.251435336087486,4.242775055954504,4.300303769667977,4.239115893461465,4.086995710292811,4.308288250527849,4.305124073570747,4.169598784869538,4.32396308856846,4.3031202767023755,4.214060184962678
q131,mase,1.6490263982736635,1.5605892425679038,1.6736516378012047,1.6071307957242462,1.5342256475330165,1.6300031362808445,1.59954843749552,1.522808891406595,1.6632644491354878,1.5869210066258608,1.4494837664033693
q132,mase,1.3094229141042837,1.4212603796594299,1.4505601339920888,1.4701965800759822,1.547139664240349,1.4260414110979927,1.4045769235817076,1.3904465148557494,1.3986112978585263,1.386877732687577,1.3629620291018838
q133,mase,1.0858228937593866,0.872640734254013,0.8570016656094271,1.0240508300486022,0.9431437645100605,0.8918885495166006,0.9253633405435395,1.0664755646809663,0.9610465683040242,1.0165611612764465,0.8282984045561819
q134,mase,0.9999317416906562,0.8813451510538527,1.013257733908975,1.0951248379986156,1.0958617477814216,0.957886997709927,0.9645228158526348,0.9695285291815229,0.9757674248264915,0.9535319315849141,1.0425415389984918
q135,mase,1.7315773133214216,1.567767479194647,1.5897713322321085,1.6189485727048158,1.7043302452573388,1.6901498532533097,1.6368689255264295,1.664890292234267,1.6390486722347468,1.657416179009977,1.5347631517411742
q136,mase,3.409914245283435,3.462832326382818,3.4192663727896315,3.463383220006166,3.3667515170521822,3.488655630113239,3.362448146853489,3.3116294210967987,3.4130892596913807,3.5231379306039337,3.1799386894224018
q137,mase,2.3067560952024575,2.174980893121708,2.0758250624361465,2.046442445606921,2.1734088413232002,2.1535980141840434,2.201792194339823,2.2268985971423487,2.107111546139223,2.313439425617642,1.9369374413963858
q138,mase,0.7426239444784878,0.6741952115809564,0.7085890531492344,0.6450510577171851,0.5951839200359721,0.6150774989954334,0.6195045789159178,0.6680623088496345,0.6523222275838446,0.6535115536914149,0.5869414159336837
q139,mase,0.7384308298729538,0.48696526182968153,0.6465377146081509,0.5038236403586253,0.5989020762668101,0.5034059828645578,0.6338432644137948,0.6953151684203004,0.6169290011981647,0.6233885680940435,0.6982411670778204
q14,mase,2.0809045825255112,1.9285977016691986,2.2388653012925404,2.1249154589555554,1.9677202456183818,2.1826308861429067,2.357000063080406,1.8948790015207697,2.0992108299177445,2.278366897682821,2.3385927350372135
q140,mase,0.7588382965329444,0.9782736842775452,0.8727607905540817,0.8964121033044871,0.6901548733367059,0.7399874805875267,0.6587868258912619,0.6613828639742629,0.7513728823917516,0.7400756363530444,0.9964301828327895
q141,mase,0.6728848373931544,0.658885812119177,0.5703775615465286,0.5224425484697001,0.6717570660931756,0.6146057305623895,0.5922131308154659,0.6198879483305879,0.6882105400724101,0.7135181372319103,0.6706494995106792
q142,mase,1.854693542384577,1.6044023008863475,1.832065777055691,1.852021841891744,1.7204722354286595,1.3267750986023827,2.364004154609866,1.5086863523504752,1.8347666486453935,1.6913608512069331,2.4033567474037603
q143,mase,1.3095796700502418,0.6693410026550529,1.1009161683444604,0.8614952811746398,0.9922870103436084,0.7567834401854636,0.9778894093324978,0.9137720297518833,0.8062828174947321,0.8490376008517881,1.3926346754229864
q144,mase,1.8748929077048937,1.4022829498345528,1.8321379855748332,1.654631923193184,1.7861142281147433,1.5340928488716647,1.488496633890121,1.730990812765696,1.5566881809991127,1.5187005416339006,1.8085063440064828
q145,mase,1.7216416935209111,1.7595846265341297,1.8696123521258838,1.4962614850399827,1.7346148259862677,1.6144977491825383,1.7073737996096408,1.7890024497889767,1.8193221558142996,1.9022127761851828,2.032792482088941
q146,mase,0.9713742659854885,1.0836373341059737,1.0129466755460754,0.9880058264624129,0.9214777696899324,1.0650644965336025,0.8294838094915524,1.0661109056860187,1.164243506408108,1.0680174211406208,1.0512043741853907
q147,mase,2.060300317159289,2.871285331348327,2.578396990994002,2.4331932807741303,2.490104740548602,2.679584908953576,2.2024830408145717,2.413520659499679,1.9916668170303513,2.1775848513668583,3.415777627595461
q148,mase,4.099675794666571,4.278530647809838,3.7448177660181083,3.954691780525116,3.831413250922438,3.868399480964802,4.274070828829662,4.178959697883815,4.053575289159054,4.277704629378191,3.933689219807215
q149,mase,1.0575384261931446,1.2661322327721012,1.3269317692364955,1.1738498301931963,1.2063455033357204,1.401313354929885,1.1479451368089848,1.3859218888217775,1.283293612477683,1.2512581763633963,1.6777060369561891
q15,mase,1.4337410198778535,1.4763652829589398,1.3996169098224778,1.3541831945456453,1.4231200949804206,1.4960000436985506,1.588324709700307,1.6887036031689926,1.5711171936745612,1.8577560424852022,1.6685455665585474
q150,mase,1.6663602387478762,1.567214616549032,1.745620978141206,1.6382156131946306,1.2897258700696865,1.348727180360895,1.496058649982676,1.4010629442730687,1.399221275231357,1.3582183392569742,1.6863928606854657
q151,mase,2.125258562026054,2.065176266266964,2.1710248834976604,2.145808616843059,2.240495438164294,1.7687305616867564,2.146136456739435,2.35774724904065,2.361336711718587,2.2476277487849017,2.394775164555556
q152,mase,1.461507342103895,1.3292575402724878,1.4169093896972242,1.5420556052024974,1.543742476338674,1.7764540529141153,1.7115344056072013,1.7099692998669842,1.598067324406786,1.5000919712230683,1.8206372287087174
q153,mase,1.5616495731971556,1.601890615971855,1.9057473716132491,1.9533001283410665,1.7369103179952037,1.2793118965283192,1.6346887633964622,1.9283075072181652,2.0200194931795084,1.6050199818414632,1.7418041369463029
q154,mase,0.8281331546794701,0.8706776590276339,0.8746678293006026,0.8393292170536576,0.8323398716278008,0.903535565237146,0.8466716807854602,0.8615295052700156,0.8622935961696192,0.9174569936608684,0.8557110063369092
q155,mase,0.751604870301671,0.7762112329639329,0.8910689477272002,0.8503282501793197,0.6340952427102782,0.9290383251536806,0.7577324456439031,0.6941537913833966,0.624513637385995,0.7247305187093908,0.6082482222071313
q156,mase,0.8202250506723529,0.8191587445375731,0.86867701029606,0.7026643843616514,0.8118530536898607,0.8451451253547944,0.7752269080731509,0.7814916640906026,0.8719210398282937,0.7293041948277316,0.8613218216930363
q157,mase,0.7333127119493874,0.8371624079273629,0.7561273542335181,0.7579244457409567,0.7799676606257293,0.7913257548133021,0.6996559354944574,0.7634905785078763,0.7899401186004958,0.7521089989607642,0.8878831953763127
q158,mase,0.9850736206054687,0.9709325683593749,0.9792477905273437,1.0435668090820311,1.0181687255859375,1.01610205078125,0.9714291137695312,0.9869021484374999,0.9961774658203124,0.9665593872070312,0.9384729492187499
q159,mase,1.2018316938292304,1.175595202176076,1.2652765468381486,1.093805254090507,1.2167369281121019,1.2742240819391215,1.233426456091539,1.1568716488244397,1.2136954253574588,1.2715797971329599,1.244441079193691
q16,mase,1.7013410625555223,1.6828334747258553,1.5847199160329692,1.586312440714047,1.5425974436918317,1.6725584160012916,1.852693479990697,1.9943095153620591,1.7798855664387234,2.1917405904846357,2.0776920586494505
q160,mase,0.5731893892377337,0.7546803029038719,0.7076145211844961,0.6684196441609647,0.49755182039594464,0.7453120306241656,0.7849656051819093,0.7128096315921228,0.7213356676088952,0.8809780749332444,0.8582172779852304
q161,mase,0.403667429454291,0.45019698868936564,0.582095509998834,0.3315039244694496,0.4612633912954757,0.5326987924148787,0.4669104186100746,0.5055919681378265,0.5444205486240671,0.46646047108208955,0.5334063993994869
