unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m186,smape,0.06085941325762304,0.05815322416973615,0.05976281770628791,0.05534718759212853,0.062357736433061584,0.06244682720262649,0.058971865134763136,0.05885570553645309,0.057026654699138,0.05770863217904578,0.05168663371158106
m187,smape,0.0398159573226642,0.03877529560473638,0.04119308634599395,0.03961509698461708,0.03972079517537987,0.03932280523400785,0.03984065882207347,0.03993564425017645,0.03996065814389,0.03799793949978383,0.04175726358554948
m188,smape,0.026864245032282658,0.02021713297480882,0.02179119529622427,0.023412301921601264,0.01662384176577389,0.01832059613212733,0.022522441994483836,0.022823084848485154,0.025707601811173708,0.023472229051462457,0.027066327874214674
m189,smape,0.03581790807321381,0.03677030676402827,0.03658672104688969,0.037405178219999315,0.035947103603620585,0.03698479724737543,0.036603204729470505,0.03834278700751311,0.03673063011435906,0.03804251084226307,0.03639025221830164
m19,smape,0.03619753918028832,0.035670992445584866,0.03614325371401836,0.03518658625416377,0.03610524907602102,0.037646676963405006,0.036293040247693455,0.037886440938882444,0.03582581093429436,0.033568018715370004,0.03520409001783479
m190,smape,0.07071832774442433,0.07163901131746885,0.07226541722359217,0.07251421660802317,0.07169758161732412,0.07034347956288498,0.07211888291496031,0.0707045558800833,0.07217926689326619,0.0708462702654284,0.07038867491548871
m191,smape,0.016048146136068468,0.013409322981547574,0.015278510352039061,0.013386155120483642,0.014564557941516343,0.015018925417655168,0.014974078165660482,0.014381724836122614,0.016782356580986455,0.01472701938416223,0.01936135026946641
m192,smape,0.03794053851314578,0.03828064354525562,0.04178718598244895,0.03441569311062444,0.035481580087363414,0.033354921316079846,0.03963823867048184,0.037352082302620646,0.03612022723502375,0.03754608651344162,0.043324777893769185
m193,smape,0.08823711274974456,0.08345567585819524,0.08427203651128623,0.07955750366446206,0.07717435665210749,0.08972815395000122,0.09232596899864409,0.08726334909923221,0.0819496045026352,0.08577800861504582,0.07573409242457829
m194,smape,0.04760298577639583,0.04907764127180067,0.047455375800226046,0.050042802017780434,0.04902929184645575,0.049589610466591015,0.04755074079545734,0.04819334520056423,0.04886734998635256,0.048251331700958126,0.053913726216204744
