unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m143,mase,1.4192817709240078,1.486747925881445,1.5877483371461887,1.5721932768046911,1.496654174011287,1.4785382156584588,1.540915351945599,1.5307164382580376,1.59335678511454,1.4930682027351005,1.5485970542291414
m144,mase,0.9015636488970589,0.9411503954120712,0.889661611519608,0.9708882314644609,0.9071629518995098,0.8023733915441177,0.8536504959405639,0.8816674517463235,0.9730453048406863,0.7983799306832108,0.893821413526348
m145,mase,1.5064418960667256,1.6126701306996853,1.4697124553176593,1.4791391480643794,1.433395601668448,1.4885673522949219,1.5566108271760761,1.6106560185270489,1.4736563004787613,1.4246137127186518,1.4862480163574219
m147,mase,0.7363830684221359,0.7613926424012267,0.6766984175148615,0.6294916778919053,0.7386361160356286,0.6472877285003229,0.7083053788113326,0.6989247874449125,0.6043158367641093,0.6284157117821466,0.629431975663446
m148,mase,0.7690686699150715,0.7059183887346764,0.6498576222508666,0.7174632490511748,0.6942233282909004,0.8155818828815815,0.737437977029324,0.7506475745034498,0.7102565622278604,0.7668288906543074,0.684243720444069
m149,mase,0.7923807405499106,0.7591875306423944,0.8097496266745351,0.9190922446533702,0.8182294568644956,0.7744048416980206,0.7002701086500671,0.82191898681391,0.8369133916125463,0.7955990110682076,0.8591709800049327
m15,mase,0.267439444060401,0.25082655834012213,0.3140116515133609,0.2991121173875839,0.23837078013293642,0.28796282598828443,0.2712487399905948,0.29452959106792287,0.25153415922439337,0.27238740523026794,0.21478324605887703
m150,mase,1.0253546722195526,0.9983157267156345,0.9853344627553121,1.0692941679185852,0.9694814042786133,0.937431738534274,0.9243038238081911,1.023043490804449,1.0451619108611967,0.9646227734441006,1.0191508683452497
m151,mase,2.148288380583095,2.0276146292025814,2.1095083158196206,2.1157917484683044,2.114122977316992,2.174108996512163,1.8080979384745222,2.1917964491346416,2.1819272856193788,1.9334272632614473,1.788923761051206
m152,mase,2.153559054114415,1.9673019568296872,1.9249463676334673,2.096904086620848,1.9059796599079835,2.1154171238267905,2.0408894505615676,2.100252230361999,2.0170442100395967,2.083971865097425,1.9751757443787084
m153,mase,1.5080161842139992,1.5834650056856174,1.5089739997107705,1.5017244321805936,1.5035239657840214,1.450323623794693,1.4465637619430955,1.4747955872131897,1.550628424979545,1.5035461219581399,1.522982595632742
m154,mase,1.581904698571984,1.5213423407974707,1.529116201373286,1.546291031602863,1.5134130786236892,1.7233638668049314,1.5158336573914044,1.5582938950159868,1.621126707155922,1.5946384142038252,1.4754143555025059
m155,mase,1.2973972111311642,1.3466518353812302,1.096979133187467,1.2972824225445838,1.2354342689997033,1.2956050309450817,1.2078961400543085,1.2783718704674314,1.3993785552334683,1.409651480244182,1.1807728634604924
m156,mase,0.8202434411004724,0.8181950341490514,0.7750843672291262,0.7388264876700839,0.769654329359003,0.7499869674957673,0.7585748224758957,0.7277427257716019,0.7480690618658812,0.7855252388546801,0.6668184795366341
m157,mase,2.259184493417815,2.2794196421705832,2.163015490754696,2.2508083954257914,2.3038250379987906,2.27588263884617,2.257616803026575,2.281355986507546,2.2612001754480398,2.2891965690873115,2.176955656116716
m158,mase,0.6379026234578743,0.655188992726717,0.71327800430554,0.7003728926038856,0.6623105934197954,0.7458617304154722,0.7179919912946595,0.6987175701333465,0.6070565697100523,0.6854271557119538,0.7018726083586256
m159,mase,0.7130974811607862,0.7083072107430805,0.7405310398523548,0.7139679551223665,0.6926780567502143,0.7286264383089314,0.6567957331910297,0.7116149496457425,0.7698073414892131,0.7127855258094997,0.708742758480589
m16,mase,0.5935529277873861,0.6964632523078307,0.7008396802805477,0.6038444390205772,0.6361851479081824,0.6634694859363223,0.5958292743340299,0.7006662878468563,0.6245656450917191,0.6719320531896671,0.5503561142068427
m160,mase,0.8473901427554763,0.8876046588525227,0.9296755196670893,0.8382047900447139,0.8552765171937269,0.797553452578458,0.7914502933771924,0.8933810561594338,0.8952673966635758,0.846526401211517,0.8681278068208534
m161,mase,1.4802467205702743,1.4509734247287205,1.2094991713347896,1.4685986162979143,1.3793122335646844,1.4777562293017192,1.4401060016206313,1.3682032387671457,1.5116125061654453,1.4447774274239007,1.2882871402022267
m162,mase,1.2946104603841397,1.254740711830731,1.0132987014286663,1.2535229117700075,1.2825272381382524,1.4879980792886174,1.287080179142196,1.4448130155968033,1.4376739084981833,1.2597885820231938,0.8494867775728482
m163,mase,0.8458477920956082,0.7901480727725558,0.7570069366031222,0.8112503422631158,0.7975292735629611,0.7831684350967407,0.8587498399946424,0.8450356854332818,0.8399618996514214,0.9238097402784559,0.6998882823520236
m164,mase,1.455521075726977,1.2908235025604922,1.5055123399110086,1.4184647379848454,1.419200412702475,1.408376940532177,1.2920291925656633,1.2906384453861643,1.4698299665001793,1.4245107033171678,1.5002205836751592
m165,mase,1.4433551974569507,1.4200341870086362,1.4445590073813495,1.4216996780549638,1.5366887564610954,1.415095232953929,1.3660662037756306,1.3410656765253857,1.407786847766401,1.4311507446597322,1.366365712098401
m166,mase,0.9515867780510097,0.9338836358228876,0.6250360430449164,0.8972832838251509,0.8626977720411153,1.003115909898735,0.8065485112182277,0.9986349036766625,0.9731634595157265,0.8456299054810816,0.5940767676053272
m167,mase,0.9869413570481904,0.9818290918051791,0.9987407865978423,0.9767175920966531,1.0086452717683754,0.9582849619339924,0.9792057997515413,0.9527471762936132,0.9807760666827766,1.0668661156479193,1.020781523516389
m168,mase,1.3448307583691654,1.3837408155240638,1.3628592303799436,1.4078878685548732,1.4127859011651296,1.2953219250581112,1.346879739120735,1.273155555676749,1.3901410459414485,1.4090495623261001,1.329188014466802
m169,mase,0.6185770241441458,0.5901309585395415,0.692615236429203,0.702495499325546,0.6034882836981598,0.6664103415222309,0.7537776125692012,0.5885795322416454,0.6880586834314397,0.7569936292410006,0.7669488177864492
m17,mase,1.5233526751505202,1.5356345733840502,1.5372886446296907,1.527144995547438,1.5174415428450734,1.550829771295386,1.5173434419375553,1.5403993657142347,1.498907865098872,1.5777502762773181,1.5042364899177205
m170,mase,1.304538690372092,1.3090880119811956,1.3453652018462348,1.303278707159966,1.2245759062234174,1.3059852111874701,1.2664978479132156,1.3531475613656905,1.292853132246103,1.2930488258514843,1.4174278991611777
m171,mase,1.2018716567973824,1.2581153187914946,1.1933765363028446,1.2035225987887654,1.1612472848444988,1.2301748321687918,1.199114085150309,1.1779200864533206,1.1841474927121394,1.205902928786284,1.1217780747794381
m172,mase,0.3805305368974852,0.42628472187599714,0.44827049140143055,0.3938933151170462,0.37294494200452694,0.3619162489114683,0.34259061117523204,0.3658109046986346,0.38615339904408635,0.36537266163033794,0.4664690755727671
m173,mase,0.9090003369540569,0.8905120154052037,0.9213608038051855,0.8858132593312494,0.8799747238811264,0.9352714071246633,0.9089309551097727,0.9368599622677534,0.8444844270363832,0.9157148562265597,0.9296200200703069
m174,mase,0.3223997077167004,0.3595445581777588,0.3437247155063218,0.3953793699957584,0.3880497947462,0.37977266380357233,0.4672342468071632,0.33024182734349583,0.3598596951189398,0.3695055705779645,0.33879612309272306
m175,mase,0.5747245606921968,0.556432428814116,0.6000667299543109,0.6440780503409249,0.5814544359842937,0.6398442132132394,0.6293787275041852,0.6030676932561966,0.5863934698558989,0.5958570298694429,0.5790981338137672
m176,mase,0.650914163173316,0.5562652487172545,0.6221162958987956,0.5789527291555653,0.5460423244676356,0.703439699235223,0.589827920475153,0.6421206802687105,0.6828266419374684,0.5927523314668707,0.6083609927561766
m177,mase,0.7017923669985542,0.713299876633252,0.711790840959198,0.74327387443727,0.7011476791494151,0.6876822951965653,0.6954311567400783,0.7305909607061953,0.7003058223944983,0.7329920017631524,0.7308265974845044
m178,mase,0.6907804534142341,0.6402750866245634,0.6467935155005127,0.5916933122287767,0.5937764121485751,0.7179608718793438,0.6514396284665718,0.6626825045530538,0.6064090837396384,0.6466261861380568,0.6096065925782309
m179,mase,0.4564695499022195,0.44323289788709647,0.4240760337305433,0.4635920303771818,0.41745939958489886,0.40244099274846434,0.4447918976839566,0.4462653123695432,0.4786983460870408,0.459142039447037,0.46693384495703627
m18,mase,0.5313617146015519,0.5582688736540818,0.554007322946944,0.4930273799433118,0.5734158434302082,0.5054109594578128,0.5090283159822152,0.5275957045261238,0.5262084869340312,0.47939331774393634,0.46867295547856147
m180,mase,0.8743460971633257,0.7083385202497215,0.6713127215315258,0.6712047332787201,0.6943869533324767,0.9862862281011737,0.8695167266341128,0.7348649795468174,0.705063032746509,0.6803875998565064,0.6676715731549302
m181,mase,0.9383962505788203,0.9694432063764135,0.9989299500372589,0.9539120681614973,0.9749259157583523,0.9958517980026376,0.971297161703694,0.9617468000274133,0.9641276067295371,0.9684978720541292,1.0261458681215132
m182,mase,1.190317835241698,1.1373115372934184,1.0763849138602892,1.0603926192978124,1.1688463318194726,1.2513633064989282,1.2003824735401325,1.2071645037830279,1.0775588255596253,1.2046515227456913,1.0912637520813497
m183,mase,3.146927993341906,3.2125588819618667,3.136748313600535,3.0684927575004783,3.169997378978112,3.2005635800372048,2.7589449658590284,3.3090078765565707,3.0629320793861115,3.061856977212103,2.989064053958003
m184,mase,0.9446645679539275,0.8555332785130646,0.9058627282731615,0.9344229754395575,0.938651500752251,0.9448817965624998,0.9738592706208814,0.9097922600025043,0.8690300961131135,1.0121547340098154,0.84183019205636
m185,mase,1.529100908929012,1.3758616640163446,1.4410294249806823,1.4754283068542027,1.4143777757127358,1.4496553621358264,1.505774604845882,1.4858042617849916,1.5127786154863647,1.3572764249629898,1.5263571896164174
m186,mase,1.7879325922234088,1.7265829663421326,1.8312904758972761,1.6764915922127699,1.6206666151790408,1.92971033014441,1.7248234800936,1.7501624425717608,1.7074979140060829,1.8496022153675151,1.4977648093049256
m187,mase,1.0412804403896538,1.0340996464024679,1.1826369562908976,1.0087248229646786,1.1538477066822652,1.1838097003028958,1.0348787402999204,1.3178587739853884,1.1242843546562484,1.0662459624618357,0.8863904991986035
m188,mase,0.911600950911316,0.8729769216658867,0.7298063146040847,0.847957351711864,0.6993050478753874,0.7951381930383224,0.8572621732245423,0.6167240681746051,0.783464581837274,0.8581349419562473,1.020320072404806
m189,mase,1.1233340852028422,1.1755479966201003,1.176262713080276,1.1857927565448607,1.2475230620953166,1.269619857624144,1.221904203800747,1.1688500556013426,1.2640459791901977,1.2728667926905561,1.1246507104137897
m19,mase,0.9049184138263534,0.7927780281344257,0.911027769858107,0.8907499805535626,0.8902669677074373,0.8940586411307668,0.8203414870138178,0.9050994589639789,0.8250167645824903,0.920437544312374,0.834868736281229
m190,mase,1.8061913173158697,1.8574174607354084,1.856751161991892,1.8709940494761677,1.893386380235094,1.8226160677200989,1.824737486287303,1.8251175282988172,1.8049112187936942,1.811386561413873,1.736382619503709
m191,mase,0.8881425851155773,0.6585888955664233,0.6895516917694521,0.673692216076931,0.7491969678657467,0.8955560979598604,0.6591389048020765,0.8203931069054834,0.6958553423628855,0.5920202886188368,0.6945077002721912
m192,mase,0.8762574987126887,0.6771585576303698,0.7331308083524413,0.7658456109802846,0.7131279548892299,0.8083697883734403,0.6861410600503991,0.6633247795189269,0.7401532701266315,0.7009120023978141,0.5675759435181597
m193,mase,2.42069791334544,2.2226771869204427,2.3350141574573304,2.1498355175846187,2.1645710104649902,1.8648823503015433,2.2627658268507855,1.9397055602372908,2.2558640076382,2.2615904709884127,2.3633447972146717
m194,mase,1.0278144201828623,1.1513502178597654,1.0544029466343745,1.0474376002606596,1.0582865355398086,1.117349938659782,1.0759450585928394,1.0240504201158398,1.063212950840587,1.0635113953387991,1.167536274028865
m195,mase,1.1646049882920027,1.156072220962958,1.310204665135377,1.2860988144503909,1.3093859652622077,1.2501470521639322,1.1986014996009335,1.244296681515223,1.3023805551871772,1.289014681660476,1.2099329551554614
m196,mase,1.2128982231375247,0.9445388165799378,1.052926680126799,1.001630975532858,0.9665319928266923,1.1189733325031528,0.8327597623006459,0.8556117982725255,0.959880519149628,0.9882763774869453,0.7599488729912429
m197,mase,0.8507379985169022,0.953571888168062,0.8587875886098035,0.8914061449540378,0.8630303763233621,0.9275997217758234,0.7894882499285489,0.8880165119002641,0.8672619887246984,0.8855108714417069,1.05957101568326
m198,mase,1.3560897084878352,1.2649704945585254,1.3047835031574204,1.28911465760602,1.1801243517538367,1.2233899207158712,1.3100634744613047,1.3695115645405347,1.1862343057153681,1.240247823106834,1.153327829297869
m199,mase,1.1858372314449461,1.1977255044113417,1.2117718078177264,1.2125942897991282,1.2097287408757975,1.2771712726927817,1.2107598507070847,1.1960804932743494,1.2445093975417512,1.2496720228265035,1.211844597591016
m2,mase,0.9080103673200686,0.8790380338388623,0.8760656604400834,0.926847415177869,0.9828539097468904,1.0658446608822936,0.8662102810502963,0.9201672048062899,0.9519268757706729,0.8926010531450964,0.7720194995513624
m20,mase,1.2346587453209288,1.2375979070683665,1.4318844622762763,1.2483330032832436,1.3039481918898397,1.2610420375389166,1.2188793110806109,1.232572983361228,1.1918690768798188,1.232804677923071,1.1147113391900594
m200,mase,0.6906479701157766,0.6682080855332847,0.582817943121001,0.6540020630597714,0.6550073076249526,0.6174914751871807,0.630693066739607,0.6791990696477448,0.6731636103153198,0.6693662570486066,0.7063860208527027
m201,mase,0.586936465414761,0.554199425422459,0.7113303976374565,0.6875185562117488,0.5129601937981764,0.6836403623936813,0.5180609219921595,0.5500649042672406,0.46716780237392297,0.5527414271833564,0.49729785349692884
m202,mase,1.1612749284079733,1.0656520992734235,1.1261286959564707,1.1650917356178758,1.0392807618747273,1.280227147457242,1.2018651322997902,1.1905770151528123,1.1726116287654382,1.2058578380227019,1.3266776657129487
m203,mase,1.3102140585203919,1.3942803074180423,1.3047431302467039,1.3573282518182965,1.3104272297509312,1.2641265233220458,1.313001362506732,1.32463431806241,1.353976563742186,1.3700833152782528,1.3831218010250217
m204,mase,1.3599508699856602,1.3689642335721701,1.5212537822599423,1.366919679984212,1.4097752276348703,1.427911483798671,1.4669735556202124,1.3603067087252818,1.4541095285014345,1.520136646202164,1.3832521748512248
m205,mase,1.0305916476271078,0.935421835955916,0.9433005337574454,0.9342545250824498,0.9433004614691823,1.0795720060946952,0.9490368965920412,0.9274182240356504,0.8727964895112567,0.9889460900690537,1.0411734927411467
m206,mase,1.2043132347980643,1.1567700259235612,1.1862347166880534,1.1870155229836612,1.196539512916319,1.2175683506141093,1.2406105256483415,1.156925491543231,1.220593500431618,1.139158786469048,1.2245670223717648
m207,mase,0.7445895532943059,0.7822016181596642,0.8649787354154086,0.815562663387055,0.8269976752105362,0.730709852205419,0.6897203535125864,0.7530810889900322,0.8063028440780747,0.8826571742618532,0.7469319848784743
m208,mase,0.7987204276100642,0.6497809821306986,0.7113946126889408,0.756810701944432,0.6582254471629932,0.7532587951981884,0.5857126443610833,0.5407304498678706,0.6452647722731333,0.638901250439914,0.4894056960282991
m209,mase,2.222745890672035,2.0633542124383273,1.9969805442463944,1.895501641406012,1.8136928890136448,1.5526797428438222,1.8934953952940605,1.6233200975782127,2.020403654108416,2.009780603873768,2.0788139358295745
