unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q426,smape,0.032416503955729134,0.0317041124942066,0.021964047709522514,0.02776000935917331,0.02938646141576367,0.03430577216961382,0.031839258230659216,0.02636251388767821,0.028381507241303706,0.025275536342933582,0.0343492457935093
q427,smape,0.08095303782593269,0.08171327915327087,0.07820382384349343,0.08840479167100608,0.08653216086259932,0.0758440944503525,0.08572490836041158,0.07229167339113561,0.09085769294597845,0.08303807551916097,0.07558292023872515
q43,smape,0.1534913878960049,0.15882354869173154,0.1565246022809204,0.14258545255945523,0.1539221623206197,0.14390927664749953,0.16391496103583325,0.15811553015448587,0.1673196405244432,0.14259308684441344,0.15423983385249543
q44,smape,0.216263467533239,0.20986133966595893,0.21406951230289453,0.21342744419560056,0.21111026462065352,0.21372136600098518,0.21185562056324087,0.2081585590818288,0.20733185285102979,0.20895286872290245,0.20668951300195537
q45,smape,0.15257870767146497,0.15526701720316832,0.15374002238774345,0.14751953902265458,0.15420093829430798,0.15263182289945915,0.15849499543788473,0.15689440160641757,0.1564888441875779,0.14759964263374742,0.15235515779473666
q46,smape,0.05526460603394734,0.056902227779093095,0.05830065041051504,0.06325093399261932,0.05889335694177246,0.062431853601832635,0.0580290902643312,0.05914012464207205,0.06431742995710288,0.0626798084035068,0.05374957304349021
q47,smape,0.12726335375050452,0.1267632157370428,0.12581696995959993,0.12613602090390347,0.12711267654265543,0.12903736666454116,0.12485063250108705,0.127494147540602,0.12496030455238372,0.1263167045764473,0.12701928593435466
q48,smape,0.12880340541062757,0.13380976762002028,0.13374315135657516,0.13001472552614612,0.13239703906824568,0.13065063349490302,0.12975222813466408,0.1309223631718676,0.13272746942213912,0.12728347546732904,0.13287165552412103
q49,smape,0.04927469487071223,0.04845016042190661,0.054125762755093856,0.052364586370903445,0.047432766342049834,0.04923363989778583,0.05315367810061448,0.050211843052389744,0.055598362788781705,0.05276333505844065,0.0525119995244762
q5,smape,0.04143420224721081,0.03283222625921961,0.03834257036066634,0.039835729548355424,0.03837211278492933,0.039745854062658396,0.03497116029441575,0.03777317561976945,0.039150410206008096,0.04024791847244204,0.03296645371909235
q50,smape,0.14270327942072497,0.13651002029026577,0.14133650088085156,0.1383628555059359,0.14074735202253302,0.14493709438178665,0.14280146959272888,0.13932256398973294,0.14107770904602546,0.13770616968743565,0.1369784028504242
