unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q372,smape,0.04155244405483085,0.04266109632298297,0.041652093868791665,0.04514262130121507,0.052749134472684735,0.04568936546996689,0.045508356558139035,0.04442223549164541,0.045902492774927806,0.04035104734667852,0.0494311123495013
q373,smape,0.09961924039099393,0.09749656669688501,0.09949343234766583,0.10071030823954774,0.09815006308336044,0.09905324658261912,0.09822227811456448,0.09757454670968715,0.09840863476452812,0.09537677666726628,0.09662276052477621
q374,smape,0.06334037733629708,0.061484243063773626,0.06581623238184964,0.06347063170714716,0.06352508511164211,0.06423759923807666,0.06461958238937125,0.06184846294091407,0.06431260555587968,0.06061470209829414,0.06237334746169316
q375,smape,0.013931255751602135,0.012458102944449705,0.01503963859775132,0.017228601245220358,0.013042835683885477,0.01637235363074553,0.02100830058704707,0.01292215640823478,0.014472656305300707,0.012364049607653933,0.01765486370017922
q376,smape,0.09311594362620962,0.08720706384754405,0.09370851022292642,0.09123980845957347,0.07608022330450206,0.08997595564115868,0.08259715325308131,0.09236420640806878,0.08681241349593893,0.09331424921945533,0.06875855957967608
q377,smape,0.07225056942887277,0.06936010562228702,0.07786683691115845,0.07269272216768533,0.07899839410732162,0.07575241052479441,0.07771456307675753,0.07219635631533862,0.07874592610840535,0.07241023305452425,0.07547182361397582
q378,smape,0.170376984264904,0.17453231426732513,0.19792253598323556,0.17719545098237935,0.19078952365244833,0.19021072608745496,0.2013648317882613,0.17775613314857136,0.19641310091174505,0.17154898594428297,0.18870487950801595
q379,smape,0.06407197890997889,0.06586779549314678,0.06736412750874715,0.06649196765374979,0.0697700245239553,0.0648838463382696,0.0627141389158074,0.06249033294191976,0.06246811609057253,0.05763702431561494,0.061718204102298384
q38,smape,0.07331325201096557,0.06747792153356914,0.08266197163942236,0.07832872107213606,0.07299417536603084,0.07790424829144686,0.08055417671307696,0.08121155165871671,0.06919473674728178,0.0699365455221736,0.0772014027458832
q380,smape,0.029105020703874343,0.03513209810188512,0.04456018071031692,0.03891239559232589,0.03563661079883566,0.04123326425468615,0.035482482860705246,0.03120262031765551,0.03407598303850632,0.03185382422366489,0.035867784914501766
q381,smape,0.04549323667644145,0.039603681151342184,0.040405744019170756,0.0402242044680073,0.027915388181871247,0.03562768497800437,0.03224617617266723,0.04062164815362499,0.03359453041338286,0.04271906597664817,0.04341851841713028
q382,smape,0.022360955847029716,0.03141100976696387,0.02846684973402955,0.02988549663471045,0.030848311514513296,0.027240495052495674,0.02299769087672235,0.02995026368092086,0.03422955240127043,0.0258105737000108,0.02554263079747724
q383,smape,0.07135716282658972,0.0663628314365871,0.06461588647622526,0.07099836651722817,0.0762279583967958,0.06621888907562434,0.07341574992969352,0.0757044633350036,0.06815050239709966,0.07040637446835663,0.07455090170584598
q384,smape,0.038155945590379665,0.04110205570316939,0.03817527538400371,0.04046606146723216,0.03995446725079755,0.03483892831913039,0.037676202564287,0.03722012887568855,0.03808760808354342,0.03817411761368143,0.043748113609928405
q385,smape,0.029648791072743756,0.028607791683989175,0.028218134643987435,0.02974919312126194,0.02128010293859833,0.02239228960958006,0.02251158584525668,0.025782763870546222,0.0252823235351615,0.02883158646729297,0.03024108028681582
q386,smape,0.08831406492404999,0.08332924164665406,0.07651019237552828,0.0815281575060878,0.09664851159092587,0.08199644870337607,0.09386031057533986,0.08984909950968346,0.0931714248683916,0.08067464334013542,0.10496380597603965
q387,smape,0.02042436748762613,0.020892630015621656,0.020232031450414068,0.02008857785243679,0.0214665911342774,0.02198204128060941,0.01774328065117237,0.026925825023804428,0.024712872710057343,0.021666257057213444,0.02183178800183719
q388,smape,0.05032661376464515,0.048318245418207596,0.049218313587778235,0.04868270765077779,0.0519203429460193,0.05190260617597418,0.0517524284355733,0.05314375088045652,0.04963673830954639,0.04868919390706328,0.05114561539879524
q389,smape,0.03982260806007744,0.03523398968298454,0.04107135802347132,0.03271029215995133,0.045157236946544076,0.04717541036978533,0.040568689602620486,0.043471945485922606,0.04139871529103069,0.041021923146723774,0.0474536294701424
q39,smape,0.040285226662179645,0.04357855434973967,0.04190780014631501,0.04099443667519064,0.04240774714215069,0.039649429821775856,0.03815079782335723,0.03912749282857826,0.040024718974182104,0.03544033265292496,0.03756436856729428
