unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
Q200,mase,0.3649390740419785,0.41675877215263,0.3636109621154169,0.383064892065693,0.3741705961687107,0.35126169885969744,0.36887532447028926,0.36563818549640226,0.3588387524602967,0.3861089550313564,0.4047167782764776
Q201,mase,0.542698813904603,0.8273251567788797,0.5436615715769565,0.8318917312253752,0.5811296940077524,0.5955782288701802,0.6949362832915973,0.5443520354536543,0.620791667861938,0.5331499613339009,0.45992390907039604
Q202,mase,0.5569045692291383,0.6199264479063268,0.5780473895502084,0.5687144513225023,0.5489872466535956,0.4984369445792048,0.5677042899398087,0.5756451655009583,0.5190749549329005,0.5513191275906596,0.5193841217094869
Q203,mase,5.248213091589942,4.214102403276694,4.643347040837639,4.068209114586591,4.924357881551748,4.605428347978183,4.564282480824715,4.098020943921097,5.42012103566086,5.226638624640901,4.579800751814257
Q204,mase,0.979560710648305,0.9828871634052868,1.3053155681413524,1.333007663464636,1.2812496688103026,0.993566706374103,0.9085728320587384,1.0652006532650533,1.238706282297619,1.558608951607091,1.4555836198345
Q205,mase,2.3402803661395217,2.4943204039081,2.5811248034358782,2.229693328557268,2.3806952086876674,1.8811472445788653,2.065067432976847,2.1041172425912023,2.5116119174814378,2.0987605390542377,2.360102764068013
Q206,mase,0.7249997207786704,0.49123298258809645,0.8551140313823344,0.6379456633317306,0.6135617352297,0.7178617994167606,0.8593906533169923,0.9098669544912107,0.8710517575093059,0.5952819291424263,0.576955892887201
Q207,mase,0.6324171455331042,0.5556443482715734,0.4303561533524843,0.3795968606176841,0.45127619057586943,0.5455681349953545,0.31661875095019887,0.41980529747354395,0.37424705769870587,0.5114962919826367,0.5748211682686886
Q208,mase,1.1213806218114393,1.0599333467154668,1.0745625463025323,1.1772476262059703,1.0752086113239157,1.0620165200069032,0.7605802009845601,1.039356021223397,0.8085568658236799,1.1293813179279195,0.7494354248046875
Q209,mase,3.1170309327149734,2.980865111396685,2.981149714365734,3.215085362062546,2.772633365149297,2.147210205072052,2.977842953289037,2.14700239066737,3.532638332627825,3.3013457530257244,2.7112250649438243
Q21,mase,2.57491277029073,2.5062169130715675,2.1358147148464535,2.003716864876734,2.6044207915566413,2.138844156834921,2.096133175724474,2.2048266302548827,2.6952506401684424,1.988413168662168,2.033305994520365
Q210,mase,1.166155475824345,1.364287268655935,1.5809242204590925,1.581513330056491,1.1555743811137917,2.1331077038211848,1.844568241577419,1.1340248537211488,1.8530613971485415,1.7780674911992551,2.605041686443824
Q211,mase,3.1745629021185886,3.403329412899533,3.4832706982470287,3.0526627428831867,3.2414862851025505,3.282724094623429,3.2067331350427586,3.3023631820680754,3.2873579709607887,3.390112256928394,3.211627455524627
