unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
M734,mase,0.6004471592396997,0.6084715773939421,0.545097706260184,0.5021127597801734,0.5603969012780785,0.5842898349300221,0.5581975329521648,0.549247699076903,0.6052862128287942,0.5769839153609462,0.7420684416644845
M735,mase,6.069831747583002,6.063337521955049,6.024739016646978,6.0439797386960645,6.105195951236477,6.0589979390426825,6.144552865036683,6.091904160870275,5.974719818122825,6.154641683408201,5.872455558027387
M736,mase,0.5497215521865934,0.6259983557105295,0.5422668102862065,0.6212508122279982,0.6458914249501331,0.6023535486807907,0.6525532292674081,0.5243452356216756,0.5385015668444754,0.6665932041072292,0.6519558402970865
M737,mase,0.8883236653417866,0.8660628026886393,0.8568300412016735,0.8653679442251603,0.8638294483055192,0.857718735552671,0.8881506204643366,0.8794919703982492,0.8931873639828145,0.9093862980178492,0.9347194352222802
M738,mase,1.1631841053482295,1.1801334473499974,1.178341151715006,1.1721322670943453,1.1622085241024118,1.1646099201032802,1.2155370472906772,1.1793678191409254,1.1391456920171246,1.1988141643182895,1.178805286406442
M739,mase,1.3550626687641207,1.3245688941249194,1.356765623619148,1.347302094800408,1.3752061320752451,1.359662570819693,1.38208070881411,1.282503854377997,1.2777737914183536,1.3315441835995137,1.4741711190135867
M740,mase,0.9494767815782029,0.9858992666405505,0.9647001094285955,1.0449451416991187,1.0390300474872034,0.9864219687919923,1.0148300040859604,0.9730216450922062,0.96082376512275,1.0020108298671275,0.9181241922699928
M741,mase,1.6293861783185084,1.558927560244433,1.4833973153064155,1.5588203695836584,1.5740037017143391,1.5010687941085599,1.5268931681023967,1.4850195731734583,1.522921873221429,1.5471693005608764,1.434401972875607
M742,mase,1.3594330812501978,1.504820434659181,1.6654360334716156,1.5106461015147739,1.4394964927456242,1.3558916396136012,1.3153540798693542,1.3422099350034027,1.5340680070545694,1.576758962378929,1.7428926663442061
M743,mase,3.214425172799311,3.2196172582520695,3.293915272813821,3.177288089423772,3.226695887328484,3.3234544223209004,3.190860488040419,3.2362779483508177,3.1625883203133554,3.3621661028459613,3.221717843997076
M744,mase,1.8764379317148034,1.9640416563610228,2.0183846127632177,1.8375997829745199,1.9146955430123858,1.8212104938199014,1.89538770182729,1.8680169442962877,2.124735741372427,1.938788672429271,2.014371460148307
M745,mase,0.7031756792313013,0.7608945858784211,0.7176122604272304,0.716939125305567,0.8254234301738249,0.8021367818881304,0.6590202221503624,0.6819361906785231,0.77057312696408,0.6462252140045166,0.8407380642035068
M746,mase,0.5789388068167888,0.6263307981254072,0.6489725540646036,0.6182560442175368,0.6212794495124268,0.6376224640699466,0.6077925588327564,0.6054585311301268,0.5998619263148843,0.5887870450352313,0.5814368279461942
M747,mase,0.5672998875963252,0.5118134447877744,0.527266515931991,0.5195871976116144,0.5942028247945539,0.5337207764333655,0.5546661867462055,0.4721331484415266,0.5763734229054369,0.507956082333096,0.6625488950019894
M748,mase,0.15784478573246438,0.19136277753104006,0.19521877290640113,0.18914649323147767,0.18069814703469914,0.21112931903611673,0.19460043421372156,0.18990524286544616,0.1630283924683427,0.20183850719160476,0.2151552141181165
M749,mase,0.2299815376140857,0.2616861968278408,0.2702350906489658,0.25135421450241757,0.26819971211153015,0.24351675498351255,0.26570758018520374,0.2651917171606045,0.27055368564225973,0.28169236092528477,0.3031117529812342
M750,mase,0.4137383210372574,0.45960575756797967,0.4998366912879577,0.5652230297418351,0.48497614446255616,0.47915439376247404,0.5618435228468445,0.4823458440620983,0.40030132357031223,0.4863228662079926,0.3649227779630487
