unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m334,mase,1.052978401402602,1.2979464339522189,1.0901995541626788,1.0710852388990986,1.1353336111964965,1.1763631504347094,1.0448939733933802,1.2343573986070617,1.1025128923377787,1.128195397353312,1.3292480450641573
m335,mase,1.3769775845746484,1.304679089867801,1.3346301066489377,1.3291767168387463,1.4387505921066397,1.555012931091069,1.275207659753538,1.4109692283775501,1.3512113761794184,1.2821858066916754,1.43532325170018
m336,mase,0.9299952859247671,0.8632247985536626,0.9186750394089115,0.8405444901941448,0.9096520277240365,0.9732788392700291,0.825769716073695,0.8803085877282286,0.8800222095906092,0.7693281100838809,1.174039958892793
m337,mase,2.1037901402608825,2.1098657715165077,2.0351288269442263,2.0668012124110575,2.134601957313562,2.070968626748347,2.105066421928756,2.124233035718606,2.117515309090556,2.1263635585390492,2.0537698521494283
m338,mase,0.7303811289156812,0.6975763920088207,0.8287972162395743,0.7676723275925633,0.7744752905680695,0.7484650167275982,0.8296732036265707,0.7633645294966458,0.7642733022473799,0.7925919085495089,0.8128427212441355
m339,mase,1.1391050201112378,1.1151588197094544,0.9814554139073642,1.0483248815726673,0.9759957096921072,1.1106448150433335,0.936555301222673,0.9845563960653284,0.9927617871533919,0.9814725207173903,0.9117101598858254
m34,mase,0.6398826040838915,0.6315517067062095,0.8342840551921331,0.6944487305241799,0.7005750821248156,0.7612520309484618,0.7454843723393689,0.6060649442331707,0.8466830798047452,0.6826306192530367,0.6979412213361336
m340,mase,0.5594107569724597,0.5710865522738451,0.5258456939415146,0.6037307989211549,0.5248932010605485,0.5948419858946283,0.49471290106123533,0.5778594076016244,0.5559770893077036,0.5295286362464909,0.622305024236167
m341,mase,0.8477365190037387,0.9463819685626742,0.8042339202057572,0.8183668800022291,0.8706655822042523,0.9016199461635711,0.8261678864532519,0.7819630236698109,0.9987904766956007,0.8489242651626164,0.8652529319335553
m342,mase,1.539101983157405,1.4804985109237192,1.5111764192470643,1.4868357718141794,1.5493890641185493,1.4735215968180346,1.5404702104926469,1.5162200813460784,1.5453039990788984,1.5002963454257165,1.508400394353584
m343,mase,0.5542756519762945,0.5740807432531003,0.5579345414298363,0.525605297698088,0.5270473655564676,0.5017517344336827,0.6196531682183755,0.5413688620998471,0.6022737440866427,0.5544669251154423,0.6504377350666548
m344,mase,0.6161951934401578,0.576463430321137,0.613465183327001,0.6029924598940276,0.6199104037678146,0.632697470697797,0.6184977711493065,0.5326407765705607,0.6419694759423246,0.6139005174778378,0.5691678603562094
