unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m110,smape,0.06960277751373097,0.0689065859276598,0.07029812095068967,0.06860423545028398,0.06864479034840708,0.06894167155058512,0.06921162569684293,0.06786557766119095,0.06622952238928063,0.06975441518395344,0.07408404467497003
m111,smape,0.14835973241218517,0.1492932636040389,0.1554082000889653,0.15793529925988956,0.14904310294735137,0.15472117892903461,0.1506888509689788,0.15282312516218896,0.1478889814991779,0.15354175653496024,0.1559712899859668
m112,smape,0.1061524816759698,0.10487400845787338,0.1077254734114329,0.10929272107814385,0.1048527931642414,0.10597101463282112,0.10429088463143428,0.10581263983482853,0.10895632911834845,0.11062371807314482,0.11290975583978459
m113,smape,0.017279155510412352,0.01668904450894348,0.0176826281676626,0.016844567757082332,0.018847778592803437,0.02188987325517951,0.016790087440284263,0.018619350110660435,0.016185774005452958,0.01845789321531897,0.013922090922454932
m114,smape,0.04284636549363805,0.041516740042428855,0.03807952529342274,0.04104118019753771,0.03892869384597365,0.03842400272447214,0.044092221964244595,0.03683038073084447,0.03997116116483679,0.03977979369866074,0.04095044267723492
m115,smape,0.03395853665687969,0.03227204882463014,0.034269596245235075,0.033864107346844675,0.033790222766936884,0.03271257254365784,0.03241553725673797,0.03409707954411955,0.033545922604798654,0.03234987322153183,0.03550942499255355
m116,smape,0.07341925939002109,0.06921907128952419,0.07220873891947362,0.06862434633292534,0.06871507804620718,0.07166192537802701,0.07048880824381329,0.07354949527463912,0.06827849861258466,0.07306544836584038,0.07385580011270536
m117,smape,0.11667705543152847,0.1132595616538235,0.12218637571940888,0.11739097230483997,0.11317681868110535,0.11062492668399453,0.1124556434908005,0.11544500269944907,0.11807176901176734,0.11836219508261327,0.12176648921148359
m118,smape,0.061506816375648275,0.06037645057928509,0.059337817271596614,0.0626751646657046,0.06427499324382271,0.06396142600582255,0.06217060387460954,0.05998623543865133,0.06748641401571329,0.06434151576021013,0.06583001593394221
m119,smape,0.08046790442161891,0.08609708269885304,0.08275586881087857,0.08044220204133237,0.08009930082327832,0.08173070858769484,0.07750696152724432,0.08241449000023678,0.08253158688122254,0.08003565570770155,0.08220792856152434
m12,smape,0.03870959343088325,0.03898763066734009,0.03786975224253712,0.037189080147002194,0.035080283771471765,0.03532739881451721,0.03665712527178317,0.0339534847278016,0.03674707792613726,0.03574473181178865,0.038989894035026555
m120,smape,0.017728609799434,0.016174990313455515,0.01821453555322215,0.0175716838387041,0.019046568307675833,0.01865728193266981,0.01772113525193259,0.016376797459226315,0.018921676862823478,0.018458477207088955,0.016051083255076638
