unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
M1000,mase,0.3963270489248946,0.37217361782352987,0.3868770261414176,0.37430086535398394,0.3742993086415577,0.39353793916121843,0.3655399472711882,0.3683806879970013,0.3851783934323211,0.3933635873694798,0.3993929940483701
M1001,mase,0.39724486840353623,0.3509532973193386,0.36758649077224415,0.4009436773112446,0.38247670251002513,0.3694256860680225,0.37012284781722965,0.37274010470575525,0.39198204741545656,0.39540814805517016,0.4048774515389098
M1002,mase,0.6061679613679231,0.6301713487041183,0.5920298965485367,0.5829397863791008,0.598056913281018,0.6039063311981312,0.5955565941923966,0.6381992688783557,0.5659990307653661,0.581785718164638,0.5546328686245253
M1003,mase,0.5340207257248112,0.512950057314846,0.5215287963639774,0.514451615650659,0.5243240827064143,0.5175743347812306,0.5236456335466907,0.522502461452296,0.531465276003394,0.5273960550190179,0.48548908005966246
M1004,mase,0.2780830799047082,0.402331982651718,0.34920420160279747,0.30556711310630436,0.3246110042859445,0.2821863374328757,0.3327810808233463,0.2909276578286288,0.2780016538297077,0.29646421048421506,0.366476900465989
M1005,mase,1.112708078337773,1.1353996537533209,1.134040596869981,1.1202446925800553,1.1371908901520005,1.114905970710408,1.1301188617191738,1.1384134391061425,1.1392029482008534,1.1397550023262868,1.1229691155367405
M1006,mase,0.0715924281018996,0.08030317626935518,0.10828159070705658,0.07601499645256196,0.07833596392611247,0.07170065425485292,0.08308996659095876,0.07654897395874789,0.09230763572636162,0.08210202210047678,0.12951401866714338
M1007,mase,1.1026757520506303,1.1205638857186715,1.0996757774957955,1.1266088070722544,1.1252000678259653,1.1239752585395644,1.134542693024521,1.1193603241880907,1.127943113996009,1.1331129667310722,1.0403418756090155
M1008,mase,0.13715219500476894,0.1385271182269515,0.1281827524683163,0.13990341248158816,0.154739910494689,0.15685448719855885,0.12979642061222188,0.14723713919007111,0.16322789831005746,0.15657783508221776,0.13426506004030717
M1009,mase,0.4060173809535116,0.39000101621462924,0.37079001896758096,0.37795862392691276,0.459165342171778,0.4698200370337165,0.3618445819151745,0.2899012714194597,0.4788554051922727,0.37620024408460984,0.3662477423834348
M1010,mase,0.5372314384841075,0.5637640991153317,0.5617192237820792,0.5496133748630037,0.5348176384510552,0.550282701159362,0.5647890445002123,0.5625148818500337,0.5137150979321201,0.5306607477018355,0.5852841767107547
M1011,mase,0.7212575654295226,0.7148315544346752,0.7350381194595806,0.7048670966793199,0.6897072335399457,0.7105070338175231,0.7330379239084119,0.7045923260462824,0.675116297680891,0.662359835972192,0.7536411476798698
M1012,mase,0.24188108001001996,0.21861609829973153,0.23954223065734362,0.2439151789732971,0.23459714278821645,0.20571929624376192,0.23097837842871924,0.24495473676194118,0.23395401690635875,0.257038236216204,0.2282761728425292
M1013,mase,0.6117255072463725,0.5531890978703976,0.5945038384510009,0.6373134296220071,0.6028775371075654,0.573824434759212,0.5809165742005017,0.5992272363186976,0.6035109722480404,0.6586359269316354,0.5564930617584444
M1014,mase,0.6030204189231361,0.5710463004658773,0.5996541010097037,0.5802334208825235,0.6118586249581698,0.5721282435744542,0.6105459888601426,0.6015867099086599,0.5929018317369286,0.6012239586223105,0.6430393418422886
M1015,mase,0.8606568666051282,0.8172419509978222,0.8578182280729916,0.9374836799978761,0.8316975405786022,0.9007571256191259,0.8524823115825326,0.8120587208643304,0.91222502403646,0.9391449914168859,0.7926782450684601
