unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
m166,smape,0.027535730366177093,0.030529159654894458,0.03336636603237133,0.0371094849359362,0.02018782418777322,0.027147746417231982,0.03517603726486688,0.021829198925557333,0.03120500997616181,0.0248346348802241,0.02919833013126326,0.03659392020435737,0.053538465232952824
m167,smape,0.149770635758673,0.14050287898094202,0.14085177771544682,0.16737238610843264,0.14122827103963212,0.15340958775223104,0.15100036261909675,0.14406866298820498,0.14363136295045206,0.1444576053908835,0.13524001828746487,0.13340224384846552,0.15298513215179882
m168,smape,0.12215120489832439,0.12640527134734816,0.12447142953494522,0.13340893256889394,0.12936755521397683,0.12466440803125757,0.14802718993230776,0.13291544140952374,0.1346503542636507,0.12814444435614344,0.14024149923451182,0.14904142687360453,0.17689712808840552
m169,smape,0.038901949964392855,0.03308010201988527,0.04070911874351721,0.04226784417195876,0.04823528268264146,0.03142661943762467,0.0417963844363903,0.04277862682945647,0.037382017089302506,0.031464533058275526,0.04128200109680414,0.044211299945542425,0.038700004644434516
m17,smape,0.06828871962901718,0.07893397527963748,0.07375170005287253,0.07636711823587342,0.07925908978773082,0.07603707060269067,0.07395114833058977,0.07429174532274326,0.04717292555033317,0.052732909363754,0.07487373702214639,0.07859937902280163,0.09592944616578943
m170,smape,0.18507184634682652,0.1827554460964239,0.18176470638123213,0.15722589925162742,0.1714432374512379,0.1960440507149942,0.17349760044737092,0.1847109451863609,0.18108010943019415,0.19246254562924317,0.17848649262079477,0.17572721981859482,0.15866679616679616
m171,smape,0.16384507580050425,0.12879380721388115,0.14588405712051272,0.14550276679431554,0.15503528946749787,0.14326772439667915,0.1488672048724309,0.13820875835857951,0.1396120384352206,0.1271926740133562,0.13988940201418384,0.1496939545905434,0.1729789654789655
m172,smape,0.02343913206920062,0.022519399183606542,0.020303765189038005,0.02361725866714595,0.02427148295668839,0.024599599855757454,0.023040157927280733,0.023548021663461784,0.017459282424242096,0.02218374553132818,0.017981001871179264,0.017780203656083907,0.020521774137246863
m173,smape,0.05877418383540476,0.05798353899993607,0.06241373494684194,0.06266573522276724,0.06137774274053576,0.06367516509263528,0.05193351716229586,0.0611538180748591,0.06501449215963469,0.06164221500139483,0.05971587141557996,0.05960208838644087,0.09644145594521085
m174,smape,0.014884131414744262,0.018171757325050213,0.019003336703436364,0.017963418143844268,0.02221640793806212,0.018642922366220147,0.014487434103676424,0.014460841065325226,0.01360866367062792,0.018776589426459444,0.014853962279715081,0.0174384101225866,0.02334872344633372
m175,smape,0.07541510630949969,0.07360990273701003,0.08000053708002296,0.07379345177270637,0.0729365680586133,0.07262070838219532,0.08012426107817526,0.0724700402963007,0.08238859810831127,0.0713348447445653,0.07672915015895164,0.07910049596950539,0.13388053094709443
m176,smape,0.03331521736174247,0.03650326603697546,0.03500246142736267,0.03355524016294458,0.03475168245720353,0.03557638150904472,0.030924628741451108,0.03475667855317743,0.03468954087600454,0.03855867044585933,0.038551543331017034,0.03347430282272918,0.06100494253135958
m177,smape,0.059107006903759196,0.059779779103017266,0.062289993018119376,0.057182413791503885,0.05770323406568768,0.061632140003151314,0.060340917319410735,0.05857010360725013,0.05774071308946801,0.05502472097105004,0.056117473595979246,0.06086856351303848,0.07577095248812889
m178,smape,0.02802092708740964,0.030045519352002167,0.029191680764320188,0.027338284074048456,0.031167961234518288,0.03004532022132461,0.026697723136072275,0.02658827248740671,0.025989182674019107,0.02713743745624946,0.03178608138505235,0.026454026041600298,0.05841608753687561
m179,smape,0.08276839876851576,0.08173746700444372,0.07041660120317257,0.07610297985924959,0.08971920872750311,0.09536203521093965,0.07575977357079862,0.08772493461956106,0.08393998029673966,0.08516622620617491,0.08495429461902565,0.08431675589918491,0.10279054822002741
m18,smape,0.022434754661029465,0.01883511148343254,0.019499318087522748,0.01941152961358831,0.01965893129084439,0.021664203450551523,0.01570177639061479,0.01928138572275554,0.008903703409433096,0.01007112378618972,0.02167626587455554,0.022013683328940357,0.0270789388806883
m180,smape,0.01265670909984413,0.01532868145080013,0.020238238836871477,0.017570043747442383,0.018679911962847007,0.014093346063383241,0.019974698014717452,0.0170187010224403,0.018611475388227033,0.018923655405627748,0.021143410875929348,0.01839907292600451,0.03461050026854564
m181,smape,0.12323468202758509,0.12202251019134279,0.12560170015178496,0.12307062975803718,0.12598022532339828,0.13139838182268757,0.1195334654843924,0.1283924829518082,0.10854781587885888,0.12274199412715185,0.12386928371795645,0.12182949741361916,0.14874445602665454
m182,smape,0.03737361171150589,0.04549092779924968,0.04635905439865201,0.05441668931467155,0.045848698636184744,0.046180659118289974,0.047865823290414174,0.04446736293870196,0.043423526799037764,0.04133168383502348,0.044795284855375685,0.05272606896281538,0.08895105719965658
m183,smape,0.12342219764940654,0.12172698513172521,0.12649792777176888,0.12829675607391447,0.12375617341369884,0.14227312067176204,0.12944293793553588,0.1348732792438622,0.11898275961348337,0.11753851757544255,0.13869388135944982,0.1426633134694637,0.1817485756519304
m184,smape,0.1646202527569479,0.14741411660805182,0.15080925079598326,0.1543921756226281,0.14713906849307054,0.14701902158067806,0.16026628486833108,0.1533891261293048,0.18342026802748845,0.18689262019830724,0.17534616395112346,0.16110200251518003,0.20453780332559976
m185,smape,0.09980686019088321,0.09866388985489206,0.09467516849377004,0.10065492734884678,0.10002176748204548,0.10782268920736282,0.09894517345061331,0.09806229641291085,0.08787866898531266,0.08988035732653636,0.1044909704637584,0.09394585173567267,0.11296136058293965
m186,smape,0.06470929625345435,0.07357963640216546,0.07030483719742005,0.08823719302206251,0.06685548730815201,0.07893295319190563,0.06478188125388086,0.06131066840169678,0.058213582907756835,0.06860801539944185,0.07689451211070507,0.08269903179985671,0.11783112497468817
m187,smape,0.024321127119757077,0.030564256835803272,0.03653168694396958,0.03788083718948843,0.03552288740921315,0.02922441733574598,0.032296115247699875,0.029373827596768307,0.034493679268715424,0.032785806695662514,0.03513654704816884,0.037597694871313536,0.049165719098909204
m188,smape,0.02277799402845077,0.036590915359890286,0.024272414609240654,0.020524742373898643,0.02476100967340696,0.023792079274006544,0.023194142077871155,0.0237183196092674,0.025976548152387455,0.03110621470525308,0.02559331097439459,0.02304802685020448,0.030357748098677615
m189,smape,0.024426798975869597,0.02635694178935742,0.02489172323808787,0.024291282544977092,0.02359805857668543,0.02680229489735772,0.02906578625709114,0.02460948170916989,0.024452883870487437,0.02532147582758251,0.02843586917546657,0.02926524634046356,0.03358232721212014
m19,smape,0.02577171274669086,0.024806079165096275,0.026376352109860588,0.02643377729198106,0.027261664296056476,0.027444579454066184,0.03232434020439658,0.02510209043033103,0.02780828167860104,0.024756833310409083,0.026480367270278134,0.02400052074461845,0.036369833048130996
m190,smape,0.07216145736710332,0.07065174920455324,0.06916422217207852,0.07295251000189902,0.07191402880825698,0.07780702849534397,0.06807413367736602,0.06994417151030134,0.07553158128228249,0.07228169228896607,0.07248176795149547,0.07555017603199261,0.09521517872128105
m191,smape,0.011576517922543503,0.014782470358325162,0.013440202754816402,0.018297729657422532,0.01716829288656604,0.013737810117384825,0.01809908919360243,0.014519107533603881,0.016466571313585743,0.01808862006282707,0.015960398665295684,0.016019636415372563,0.03335482022180681
m192,smape,0.0359994983135823,0.03235106535670504,0.036463980807625494,0.04056805245840864,0.035770894833261034,0.03440747742195735,0.03956641467799963,0.03445499053199419,0.044431855590091496,0.04529163868108116,0.041930409459744654,0.044635933344264994,0.029858897218649094
m193,smape,0.09513291792901436,0.09662187272287799,0.09276117000786904,0.09072161988031896,0.09958178870960442,0.09700898023334503,0.09417224870879248,0.09239432190536294,0.09162545838168636,0.09976791041987386,0.08387383457807962,0.0866458861194752,0.06610986930644859
m194,smape,0.05641037243416003,0.053613894909931764,0.05387427593418528,0.05586610231367726,0.052556212277727304,0.053165637011711064,0.04923124730984823,0.05445291133797552,0.054740279848643165,0.06338015552526423,0.05121958248133959,0.0484881237376118,0.03949046041825673
m195,smape,0.09272937795476865,0.09277433467053525,0.09139943440161984,0.09270624196014653,0.09144523382533298,0.08894748474556503,0.0900573755417335,0.08894960494795501,0.09511453810734129,0.09869220426834054,0.08644739119699668,0.09109434822692518,0.10887155806320059
m196,smape,0.04100439260847547,0.031032112901903386,0.02587746820035632,0.041773156004745654,0.03529949875555922,0.034896190953427386,0.04053561216830765,0.033852804686358685,0.033573515749346576,0.03621963039640206,0.04400433843442173,0.05029962884185247,0.02669893390054201
m197,smape,0.06344520465313658,0.07332302338317048,0.06668571438408095,0.060189032964976526,0.06986740865806877,0.06091407934006384,0.07165428529876493,0.07973021600807827,0.06794132281519341,0.07961261872957749,0.06933691160564674,0.06308065147273974,0.07295605097906922
m198,smape,0.05006406576421938,0.06281428398438689,0.061821056109817495,0.059844974923738754,0.0671861688255372,0.051764761030210875,0.05614092985204692,0.04987000070333453,0.06437573122521272,0.0639351652988969,0.06352889473205775,0.06139892868582398,0.07609120434914333
m199,smape,0.13858969773027366,0.14112974324023966,0.14091819568284547,0.13854263197976538,0.13678092667365502,0.1486380507536446,0.14547800848895245,0.13487679110051531,0.14194326733334153,0.1417099806725292,0.14087088122801172,0.1297401905720957,0.22429031513559208
m2,smape,0.03093599576703723,0.03011166872560804,0.030276937719727004,0.02850972964583238,0.03605752113299007,0.036849623938849954,0.03755221641985054,0.03136980877639184,0.02600269412620185,0.03335876138750056,0.03975112952593285,0.04199664003890776,0.0502152174587076
m20,smape,0.05492526244005902,0.05700351940968835,0.05355874793466556,0.061350519310824324,0.05224834913737091,0.05796390315332616,0.06017404431272305,0.057262660615519094,0.059753424929183285,0.050402633395107914,0.056085434234642816,0.0645198273224643,0.05314966006108889
m200,smape,0.11566362260061284,0.11286443321868735,0.11017059173378109,0.11921621911980625,0.11171878029032734,0.12557138282446048,0.13279676731486847,0.11677915480288066,0.12208547698263515,0.1065455268004837,0.1048547333526974,0.10689525395211817,0.2010883784106188
m201,smape,0.02430890139452623,0.017673063744317413,0.02107218170010752,0.021623016768032067,0.02049697369113674,0.018524780887097712,0.019551420298960308,0.02473480599464284,0.03211006805525195,0.034485551976644595,0.019901058042831297,0.02559677279253197,0.031862454003067704
m202,smape,0.06792966899993831,0.07414854593990748,0.06963885623985809,0.08724937787773007,0.06995633448092455,0.07531036696047423,0.0804422478297722,0.07717962081842607,0.06830360444252478,0.057697510349333375,0.05849128872047704,0.06668690546886018,0.09443798176404061
m203,smape,0.11014426941272269,0.09988894870324956,0.1030892428936419,0.1025624980417018,0.10328027281217306,0.10481772014115394,0.09941057869119845,0.1077003542013092,0.10641885326064295,0.10999548628994567,0.09726254128981737,0.1046364410113531,0.14385542355283557
m204,smape,0.08020005275804253,0.08410961867900653,0.08806455127008245,0.10487707221696253,0.08628086695768156,0.081333515585772,0.0816938444790926,0.08796411310888608,0.0939164990937047,0.10623669124923081,0.09551819195723353,0.09184936240528645,0.10983642297558671
m205,smape,0.0353960214307369,0.04405717460673758,0.04328509914132528,0.044260033924797576,0.03394115892834585,0.03935444339603475,0.048145046618289826,0.04185582466646546,0.03613388914386664,0.03175379102013247,0.033263361509417784,0.04033143431690549,0.08324256286192991
m206,smape,0.12198582777623612,0.12540917112506675,0.12036468286688562,0.12279255655911048,0.1305104423700203,0.1384098962556929,0.11828627224140296,0.12280522163099016,0.1269295026911377,0.12414500430065116,0.1195607047052607,0.12027765135126896,0.14895520900672846
m207,smape,0.06772880693687362,0.060027765070683366,0.059770295166594704,0.059891804404976684,0.06106184456984162,0.059661276191762064,0.07354542319578942,0.059364505622833984,0.06004274676393964,0.06384703598194312,0.05927771476526759,0.05585546866308674,0.05521086072829379
