unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
ID445,mase,0.21827263,0.111132376,0.23856671,0.2688782,0.15682945,0.094214015,0.15361042,0.1624814,0.15496644,0.07585547,0.1214207,0.13644218,1.6701008
ID446,mase,0.18159688,0.100694984,0.17903963,0.17340939,0.07566051,0.08008472,0.14603077,0.07519953,0.08566842,0.07887375,0.08226463,0.0958488,1.7284282
ID447,mase,0.55968523,0.68023485,0.57002646,0.57611364,0.6550782,0.7206536,0.55928534,0.68822056,0.68007225,0.7563028,0.64704704,0.5970791,2.8252006
ID448,mase,0.4115321,0.6695336,0.46740204,0.39566383,0.62717223,0.76372784,0.5310598,0.6646727,0.643616,0.82309496,0.6341072,0.55908674,4.97623
ID449,mase,0.25014997,0.4835328,0.28454715,0.23966955,0.4896921,0.5659732,0.3066534,0.46431857,0.45736748,0.5900226,0.4168654,0.3508347,3.835238
ID45,mase,0.94870746,0.96002614,0.83972377,0.6955648,0.7939606,0.9857417,0.848391,0.9259745,0.75311995,0.6861839,1.0127501,0.984767,1.2005514
ID450,mase,2.1724336,2.2977734,2.0441816,2.1402984,2.4440634,2.3030384,2.3373957,2.3101444,1.8049444,2.0623417,2.017465,2.0719764,2.648902
ID451,mase,0.88072723,0.73549926,0.7993224,0.91251343,0.43785113,0.8501166,0.67988473,0.61016035,0.6957773,0.3372342,0.7249024,0.7010678,2.524703
ID452,mase,1.0615356,1.3626373,1.2986486,1.3899287,1.2418338,1.5363848,0.767955,1.3338383,0.78327316,0.39005506,1.1723455,1.1419508,1.7630831
ID453,mase,0.5866635,0.5922836,0.5030603,0.87393165,0.82136154,0.6607168,0.6984219,0.6735978,0.9212402,0.8400929,0.58591753,0.5420282,0.32392317
ID454,mase,0.24776007,0.29007438,0.27928263,0.30407205,0.38543695,0.31150678,0.21416256,0.2883622,0.36717784,0.35783222,0.30484873,0.25129324,2.5943663
ID455,mase,0.6570217,0.52337265,0.68833435,0.7668548,0.56816983,0.60963917,0.5512682,0.484084,0.6680257,0.7561273,0.67873925,0.6752706,1.17999
ID466,mase,0.73412734,0.8043051,0.8148328,0.85037094,0.8118674,0.83783954,0.7579127,0.8145718,0.8922831,0.80566674,0.86490995,0.7814778,1.1322951
ID467,mase,1.2017745,1.181442,1.385718,1.3583956,1.194537,1.2638303,1.2995894,1.1589638,1.2250116,1.3585005,1.1368597,1.16772,2.305133
ID468,mase,0.96021914,0.8534241,1.4002917,1.3406459,1.2455438,1.2327229,1.2855012,1.1846752,1.9460762,1.0912918,1.4736938,1.6314042,0.8703704
ID469,mase,0.90570474,1.074299,0.8661036,0.9358369,0.9484773,0.8575837,0.53788507,0.97359455,0.6464467,0.71169984,0.76591253,0.72050226,0.99974287
ID488,mase,0.4352985,0.49884272,0.44818097,0.40414777,0.3865138,0.4368357,0.35920227,0.39501524,0.32204768,0.44787592,0.38975686,0.36464584,0.7378105
ID49,mase,0.593576,0.6320291,0.5533084,0.6770003,0.53659034,0.39538747,0.39728564,0.47829628,0.45993462,0.61085224,0.49219054,0.4169128,0.5414064
ID490,mase,0.29617366,0.2747139,0.28250086,0.315492,0.30417147,0.31002292,0.38569728,0.2700676,0.34538224,0.22700074,0.31157187,0.32253549,0.76566267
ID491,mase,0.34652895,0.32938942,0.39537615,0.36023223,0.37895465,0.42393684,0.5238472,0.32670826,0.41108125,0.21822096,0.37181565,0.356774,0.9444444
ID492,mase,0.8629846,0.85727125,0.8705736,0.84961444,0.76314515,0.7667371,1.024245,0.7224016,0.8082157,0.9325127,0.7306402,0.90603536,1.1181818
ID493,mase,0.5243385,0.6247266,0.56510645,0.5480939,0.6257422,0.5188021,0.48641402,0.66683775,0.7697215,0.49423954,0.5912091,0.5895793,1.0459183
ID494,mase,0.42089197,0.37552914,0.47464955,0.48874882,0.24126557,0.43306458,0.8779505,0.36826822,0.7383018,0.5661016,0.5240218,0.5874014,0.39930555
ID50,mase,0.7246592,0.80451804,0.8070148,1.0931257,0.74785674,0.81129986,0.80319273,0.7855391,1.0900338,0.9895986,0.77305937,0.7628544,0.9467161
ID51,mase,0.40407628,0.40037367,0.55435336,0.55518466,0.4580276,0.4694131,0.40118945,0.55157024,0.4235352,0.6308928,0.45815635,0.38452965,1.777517
ID513,mase,0.5282691,0.46920502,0.53069407,0.50800234,0.37686163,0.5109933,0.5226948,0.4470939,0.45210645,0.5914671,0.47573003,0.46631482,1.400641
ID514,mase,0.35663912,0.35977596,0.38817227,0.31808814,0.2878145,0.32855275,0.3419034,0.2978793,0.26985914,0.36605754,0.34828708,0.3585221,1.6138569
ID515,mase,0.5402383,0.59935766,0.6079152,0.3364149,0.16854815,0.6363897,0.37189087,0.5336942,0.21518199,0.52696717,0.41839382,0.50522125,1.7340513
ID516,mase,0.46924567,0.4651554,0.41127545,0.35731974,0.47055313,0.40781093,0.48944896,0.4270272,0.38415122,0.4468235,0.43625924,0.43114698,0.990766
ID518,mase,0.5871131,0.7172434,0.56250435,0.45658225,0.488993,0.601053,0.45733443,0.5648792,0.29379427,0.48976523,0.5831321,0.49969706,1.313944
ID519,mase,0.46462998,0.7507769,0.42456555,0.44358975,1.0094503,0.5185973,0.3787614,0.6237768,0.463489,0.46079358,0.37973407,0.35374537,0.38643533
ID52,mase,0.7338357,0.88093734,0.6980817,0.93436646,0.9351516,0.6631754,0.79742926,0.7806445,0.9425721,0.90665966,0.64746994,0.7007522,0.8985258
ID520,mase,0.543473,0.55700547,0.69359696,0.47521824,0.49621907,0.5064704,0.40130717,0.542332,0.39683804,0.41182175,0.4658034,0.47040778,1.2042459
ID521,mase,0.24884486,0.19858384,0.1471851,0.22324531,0.19435377,0.19764945,0.26764724,0.2953357,0.36094147,0.1856614,0.29941857,0.30425784,0.4428681
ID522,mase,0.8986406,0.7472075,0.8208843,0.54771364,0.6919044,0.8557143,0.6104723,0.77761745,0.577138,0.39328253,0.9509942,0.82263213,0.96774197
ID523,mase,0.7705951,0.8419969,0.7040833,0.7457256,0.5693694,0.7515839,0.6122011,0.7887064,0.6312046,0.67612946,0.85369664,0.7881094,1.1848958
ID524,mase,0.4165964,0.3580053,0.3941266,0.34395373,0.36122933,0.4080316,0.29518303,0.42779833,0.48630232,0.25375322,0.50376725,0.5055486,0.45211694
ID525,mase,0.34514365,0.2973774,0.52624625,0.33216706,0.21499024,0.21576057,0.46751684,0.2714042,0.31328362,0.361926,0.27884644,0.3855609,2.4813664
ID526,mase,2.3430266,2.4279432,2.2019517,2.2845466,2.5623648,2.364372,2.2514927,2.3575325,2.0204704,2.480028,2.2995646,2.2088666,1.9825528
ID53,mase,1.0744241,1.4990002,1.4257381,0.7449782,2.920483,0.8241977,2.5970137,1.6059474,2.3542416,3.8399365,1.1032995,1.5293777,0.7103587
ID532,mase,0.6200446,0.6628572,0.72768694,0.6755887,0.6360855,0.7110718,0.61584085,0.64920974,0.661881,0.6858923,0.67866087,0.74076754,1.0948536
ID533,mase,0.18015091,0.18928397,0.19074763,0.19433324,0.20495461,0.21158907,0.19130535,0.18395948,0.21223345,0.19109885,0.19965488,0.20140252,0.116160356
ID534,mase,0.67572373,0.75121427,0.7352022,0.6740925,0.59532773,0.6886914,0.74280286,0.71059394,0.58315176,0.77069336,0.6663452,0.6718532,1.4352003
ID535,mase,0.49048224,0.38344634,0.4357689,0.34770936,0.26424956,0.35452873,0.48203325,0.32288072,0.19646332,0.24421126,0.39529467,0.42651436,1.4540017
ID536,mase,0.66068256,0.7316697,0.7580674,0.67864096,0.6568803,0.7094163,0.70599514,0.7092114,0.59410894,0.7709693,0.6179861,0.62948835,1.4556829
ID537,mase,0.4699971,0.45437875,0.4711896,0.47893852,0.46569464,0.4303863,0.4711823,0.48406607,0.4522936,0.5416216,0.41203207,0.47158808,1.634165
ID538,mase,1.0884885,1.0014443,1.0035659,1.0591656,0.9260159,1.1049403,1.1753765,0.99745226,0.9873896,0.8759146,1.0886601,1.1007326,0.7290669
ID539,mase,0.41328153,0.5409118,0.4437257,0.570354,0.6469696,0.57042915,0.4391661,0.54514974,0.607452,0.6618453,0.5075798,0.48103014,1.9564639
ID54,mase,0.38297674,0.45394364,0.60226464,0.5735719,0.813796,0.6502287,0.65590376,0.6582401,0.7070882,0.3830186,0.871086,0.68851304,0.413523
ID540,mase,0.3476775,0.25477275,0.32525453,0.247813,0.2629499,0.2437904,0.33564007,0.24568248,0.26391026,0.2746768,0.26074296,0.28051132,1.8353375
ID541,mase,0.9806221,1.0142156,0.9622006,1.0332526,0.9388547,1.0593823,0.8102558,0.98152536,0.9343025,0.8869341,1.0416393,0.95427483,0.99366117
ID542,mase,0.8649407,0.7410213,0.9469956,1.5835587,0.80902165,0.8760747,1.2213383,0.8756298,1.1200086,1.5274137,0.79215205,0.799284,1.2455829
ID543,mase,0.2866432,0.45095247,0.24675855,0.20160882,0.28538245,0.4371666,0.4472625,0.29902375,0.38448414,0.57679045,0.36200252,0.3936438,4.045762
ID544,mase,0.21675222,0.3013517,0.26407182,0.23406461,0.24274261,0.20077698,0.25740027,0.21559434,0.27378356,0.35071775,0.25882035,0.298823,0.3260274
ID55,mase,2.466918,3.1092691,2.5909333,1.473197,3.508032,2.1086042,3.1413286,2.7447648,2.9288497,3.6363633,2.8145478,3.1116767,1.2975103
ID556,mase,0.037000358,0.048739206,0.032060776,0.03187915,0.040623523,0.03799955,0.031982515,0.047647107,0.0301862,0.02635918,0.032518193,0.036528364,0.048973873
ID557,mase,0.13783288,0.1495823,0.12812367,0.12748559,0.12330111,0.14995252,0.13686867,0.14013393,0.1140323,0.105823144,0.16448024,0.15152399,0.16587302
ID558,mase,0.052444037,0.050764255,0.053811215,0.08798275,0.048130084,0.07956319,0.032486297,0.091386095,0.0314652,0.050076198,0.056966487,0.05899457,0.21512228
ID559,mase,0.07506304,0.08094745,0.0799997,0.07761042,0.07650637,0.08149581,0.0891349,0.06766413,0.052993312,0.06990802,0.08858067,0.08617237,0.118631884
ID56,mase,0.7135215,0.6924859,0.69112116,0.94977975,0.7677217,0.7009259,0.79246926,0.5547121,0.8227364,0.71889406,0.67324775,0.70068145,1.3431069
ID560,mase,0.016475288,0.014834897,0.0139172,0.017640913,0.021828106,0.013304997,0.014911316,0.017679207,0.015856767,0.01700158,0.017011967,0.016331265,0.030814817
ID561,mase,0.005970717,0.0051696287,0.00618817,0.0051777023,0.007076473,0.0064033666,0.0043532113,0.005060677,0.0036841277,0.0074880426,0.0059281928,0.00602372,0.015534473
ID562,mase,0.01904732,0.016751088,0.028953213,0.021701127,0.01985129,0.019417552,0.02620049,0.017070925,0.012117312,0.021794647,0.025209997,0.029270293,0.083212174
ID563,mase,0.034609333,0.028438574,0.022950664,0.025737403,0.028694814,0.02913712,0.030195855,0.02802477,0.021171784,0.022294158,0.029270455,0.03512536,0.04257992
ID564,mase,0.015524839,0.011879031,0.008228776,0.008960145,0.022197576,0.0154215805,0.016250063,0.014379225,0.019842006,0.019223128,0.016460568,0.017103253,0.033591203
ID565,mase,0.11845389,0.13728933,0.12340824,0.09595821,0.08032648,0.11255617,0.12804303,0.12329493,0.11691214,0.14986025,0.13899787,0.13808367,0.15272473
ID566,mase,0.8939145,0.8894332,0.82810026,0.771874,0.957671,0.79923046,0.72520125,0.9175761,0.72964627,0.72665584,0.8403217,0.9340568,0.8791744
ID567,mase,6.8759785,7.6562066,6.5511436,16.095217,10.546792,9.090321,11.287439,8.700209,13.934768,13.529942,8.702873,7.7419934,0.15009187
ID569,mase,0.22193198,0.29250512,0.21304241,0.26743189,0.15225288,0.16042782,0.255732,0.16595286,0.28152964,0.33266765,0.18155691,0.1429392,0.85608304
ID570,mase,0.92404306,1.0999534,0.7988284,0.5653003,1.0890174,0.68709534,0.6863631,1.08242,0.48899034,0.6895659,0.7221893,0.8417599,1.1195298
ID571,mase,1.2679589,0.7922186,1.673248,2.9523556,1.1295851,2.0437582,2.0002224,0.7207464,3.0880668,2.2350082,1.9108855,1.8665168,0.71935797
ID572,mase,0.88732177,0.99285114,0.81756145,0.53304243,0.9370556,0.67122805,0.803041,1.0481752,0.52637565,0.77418154,0.7578759,0.840941,1.1083025
ID573,mase,0.59503627,0.60851,0.56490684,0.36839604,0.4316935,0.5980983,0.58873355,0.56212664,0.4095386,0.3771654,0.6068768,0.68050146,0.63742167
ID574,mase,0.14445849,0.154152,0.15247001,0.1773274,0.16832782,0.1713439,0.15489551,0.1739875,0.20254733,0.20243497,0.16472828,0.14078908,0.8558008
ID575,mase,1.159822,0.98340744,1.0534905,0.7230912,0.8108457,1.0515286,1.1623719,0.9580971,0.73558706,0.66199815,1.0278597,1.061694,1.4074032
ID576,mase,1.0725889,1.0074704,0.97521716,0.7749455,0.8814036,1.041934,0.85830086,0.97527593,0.82930547,0.5775635,1.0388579,0.97012115,0.8192771
ID577,mase,1.475903,1.2733927,1.2953207,1.0318979,1.1032051,1.2821797,1.1738905,1.2604251,1.0739905,0.8077135,1.4124743,1.2719147,0.8675258
ID578,mase,0.92095596,0.90586317,0.8736346,0.62684023,0.81289303,0.9556605,0.7238069,0.8780833,0.70948106,0.52036065,0.9464374,0.9476993,0.8188074
ID579,mase,0.5200111,0.5298059,0.55505055,0.49396402,0.38663608,0.52629364,0.5228648,0.4402609,0.48556554,0.39838728,0.6099189,0.57115656,0.53719234
ID580,mase,1.1525842,1.071225,1.0514164,0.8617715,0.94916016,1.1443076,0.9362373,1.0282009,0.898029,0.6381643,1.1053784,1.0258745,0.853594
ID581,mase,0.81241024,0.748721,0.71891093,0.5946034,0.70468104,0.7449808,0.663366,0.744219,0.65771097,0.50561804,0.8152147,0.77142936,0.5770862
ID582,mase,1.5879769,1.3878893,1.4508976,1.0736301,1.2180979,1.4819752,1.322544,1.3635275,1.1574872,0.8807315,1.5359943,1.3752844,1.0405928
ID583,mase,0.6296172,0.5661376,0.5443166,0.39577842,0.5039844,0.70228344,0.47639123,0.5288595,0.43949342,0.26014504,0.6181107,0.5542878,0.5132076
ID584,mase,1.4272407,1.3592573,1.3313042,1.003235,1.1781085,1.4420409,1.2057049,1.3220075,1.1283212,0.846376,1.3898205,1.3158422,1.1093388
ID585,mase,1.1960552,1.1386211,1.1241311,0.79742956,0.96214724,1.1736315,0.99549276,1.12343,0.9045716,0.67900985,1.1701103,1.0923487,0.9071429
ID586,mase,1.1305532,0.96793205,1.0185065,0.76857346,0.84692657,1.0429186,1.0150177,0.9208564,0.8294111,0.64805603,1.0519954,0.97939813,0.75324667
ID587,mase,1.503525,1.4671161,1.4607072,1.0190315,1.2410258,1.5053,1.3431132,1.4283003,1.1938882,1.005922,1.5112698,1.4406109,1.2549396
ID588,mase,1.465748,1.4459962,1.4527454,0.94564396,1.1456482,1.4745989,1.3676716,1.3684547,1.1229907,0.98681444,1.4820914,1.358363,1.2380253
ID59,mase,1.2150694,1.0560238,1.0714037,1.2206738,1.4376377,1.4182988,1.3325125,1.2965113,1.257615,1.1228535,1.3017517,1.2926127,0.7933916
ID593,mase,2.6055837,2.1889548,2.4411495,1.7100511,1.9443545,2.420808,2.4092498,2.207077,1.8671807,1.4793354,2.4895763,2.316122,1.5601606
ID594,mase,1.0642935,1.129412,1.0654647,0.7933204,0.79661566,0.93381906,1.0859965,1.0568459,0.93946385,1.1708778,1.1030906,1.1624132,1.10367
ID595,mase,0.15125391,0.15102163,0.11997311,0.21905424,0.17975251,0.10587957,0.14000449,0.118419506,0.14155306,0.17340954,0.14578916,0.11466604,0.15111549
ID596,mase,0.35081118,0.40227324,0.40803123,0.3658813,0.37201333,0.28207296,0.430673,0.37521648,0.27183524,0.42259014,0.3808688,0.34534425,0.6411883
ID597,mase,0.19047357,0.18002702,0.1898138,0.2717383,0.18753546,0.18339211,0.19994186,0.17581564,0.21739832,0.24227615,0.17942627,0.18483067,0.17563058
ID60,mase,0.53000104,0.5757807,0.52326185,0.80152303,0.5763988,0.48856178,0.63068515,0.57034945,0.56663084,0.7984221,0.5490701,0.5852686,1.1689953
ID61,mase,1.5050627,1.3734396,1.6404431,2.2942865,1.8258423,1.7579967,1.6826724,1.3143746,2.241057,1.6727899,1.7123457,1.6012578,0.79798466
ID614,mase,0.78019327,0.811317,0.83290184,1.4257051,0.85130435,0.9215349,0.93731225,0.76593393,1.3227321,0.7363274,0.9406875,0.87357634,0.8705442
ID615,mase,0.30237067,0.31081948,0.28104016,0.26390865,0.29915854,0.34754825,0.2968683,0.29333118,0.29974073,0.29045117,0.3016106,0.29694992,0.30472592
ID62,mase,1.4367539,1.4373482,1.4224801,1.407052,1.4304944,1.410873,1.4091244,1.4237218,1.3957255,1.4208891,1.4255283,1.4091102,1.4198146
ID63,mase,5.708336,5.6094933,5.735493,5.5988584,5.1500115,5.555771,6.048864,5.482791,6.023551,5.982491,5.8498344,5.9170065,5.458728
ID64,mase,0.8508189,0.5681381,1.1893406,1.1739123,0.78453475,0.9785004,0.5967671,0.9100707,0.76384485,0.5197199,1.177363,1.1242657,3.9740274
ID65,mase,0.50343686,0.5303237,0.48122355,0.3851604,0.39332002,0.5006196,0.3599256,0.5203465,0.43605366,0.4854924,0.44914418,0.45977098,1.4209101
ID66,mase,2.4163177,2.5061076,2.2692819,2.2087193,2.1819663,2.3939826,2.1865084,2.4221222,1.9777598,2.3059611,2.3631923,2.3426316,3.0073357
ID67,mase,0.92756975,0.6758783,1.0979836,0.8056261,0.7235226,0.76751965,0.7026109,0.8075522,0.9127439,0.66639066,0.7495269,0.87757754,1.7691488
ID68,mase,0.44476527,0.48231077,0.6465141,0.7988289,0.4785134,0.42401624,0.58530486,0.5708845,0.622262,0.755253,0.5384245,0.36396194,0.77308685
ID69,mase,1.3577393,1.0299059,1.4690266,1.4146092,1.218645,1.0548736,1.5114908,0.9609255,1.2606943,1.4650263,1.0661259,1.1316302,2.1165295
ID70,mase,0.98197997,1.0567428,0.9744948,0.8404025,0.92485726,0.79171515,0.7761885,0.9047452,0.70619357,1.0313743,0.79211384,0.74152845,1.4115076
ID71,mase,1.0531095,1.1619949,0.92764205,1.6346328,1.3916594,1.05599,1.6599482,1.2885325,1.6751187,1.7733432,1.136025,1.1794719,1.668303
ID72,mase,1.076591,1.1511351,0.9492391,1.1106865,1.2220436,0.8713246,1.451725,0.9429425,1.1619431,1.0838388,1.0472387,1.0629776,0.87404066
ID73,mase,1.2926313,1.400245,1.3118343,1.3242627,1.3868922,1.6802365,1.74965,1.5453169,1.4344174,1.3230239,1.4736459,1.4674087,0.51045483
ID74,mase,1.2802998,1.0294697,1.0168486,0.67558265,0.8934409,1.1837394,0.9476489,0.8393887,0.843809,0.26009145,1.1923342,1.1794398,1.1065074
ID75,mase,0.97381496,0.9109001,0.9096067,1.0100812,0.7365309,0.7583535,0.7604577,0.79789215,0.7537985,1.0217971,0.8590163,0.7242961,1.6730368
ID76,mase,0.7120116,0.82654154,0.7265093,0.77676916,0.70355296,0.7602351,0.6728113,0.7305033,1.0793772,0.881999,0.8097135,0.573926,1.5558329
ID77,mase,0.91088057,0.834768,1.0925939,1.1666751,0.9593998,1.2121058,1.0139209,0.8849936,1.2665027,1.0341563,1.2087042,1.0427897,1.147564
ID78,mase,0.6240439,0.6495958,0.5855828,0.63746905,0.7824748,0.6086786,0.59294987,0.70149964,0.7384954,1.42947,0.5412739,0.53225774,0.8096276
ID79,mase,0.42366248,0.4856153,0.6333785,0.6657045,0.92062443,0.72935003,0.7020705,0.7568978,0.7052649,0.40401125,0.9517767,0.73908234,0.4148313
ID80,mase,0.4589681,0.35205045,0.33973178,0.4254149,0.6340864,0.3265871,0.5191372,0.5504747,0.57710713,1.5819334,0.3731194,0.33870015,0.5593473
ID81,mase,0.55288935,0.5843874,0.48509145,0.4424754,0.6251397,0.48875493,0.8767378,0.44075823,0.6165914,0.5793162,0.51955974,0.52578634,0.658608
ID82,mase,1.5783625,1.3872913,1.4913021,1.0761639,1.1737982,1.4532605,1.5295248,1.390983,1.2063837,0.9469475,1.4302762,1.6264207,0.8347279
ID83,mase,0.8594815,0.70305115,0.82454664,0.92764187,1.1605592,0.80158746,0.8736647,1.023955,1.0509256,1.2033376,0.8194686,0.84649783,1.0110466
ID84,mase,0.41237006,0.4013932,0.42641264,0.3909043,0.39430863,0.45889613,0.34864092,0.43492404,0.4847665,0.42017567,0.43429485,0.37569055,0.6648062
ID85,mase,0.87811846,0.865817,0.76539546,0.79941815,0.80353796,0.9222645,0.80090183,0.81480026,0.80198765,0.8071165,0.8277356,0.919491,0.8983189
ID86,mase,1.4247322,1.0057504,1.4564023,1.7248224,1.8269283,1.3987027,1.6336039,0.73575264,1.439931,2.0682297,0.5914835,0.5970189,1.2828904
ID87,mase,1.1606544,1.3124666,1.0214076,0.76237196,1.1393495,0.99719983,0.80010474,1.1471909,0.8211404,0.85061616,1.1402484,1.0608088,1.7238555
ID88,mase,0.5705401,0.68975896,0.6558361,0.6192305,0.63992983,0.79714715,0.7214072,0.53684175,0.5969265,0.5809437,0.6963906,0.70303464,0.8471945
ID89,mase,1.880643,1.9149234,1.9746697,2.5372772,1.8143915,2.569576,2.2673585,1.657567,2.4769082,1.9949858,2.4711344,2.2142212,3.1150253
ID9,mase,1.3391742,1.8456402,1.3958994,2.507693,1.7950155,1.7902629,2.2668273,1.6689044,2.513832,2.3151112,1.7430271,1.8357357,0.8589754
ID90,mase,1.454239,1.31622,1.3081602,2.041395,1.8182915,1.443633,1.3701506,1.2609627,1.9437487,1.5067267,1.481235,1.3986179,1.0945283
ID91,mase,1.3634778,1.3118491,1.2593764,1.8682979,1.8715469,1.434663,1.3393294,1.1038165,2.0979385,1.5637119,1.4104593,1.4632947,0.78798026
ID92,mase,1.0210952,1.1168051,1.2393973,0.9740537,0.6972504,0.893285,0.92966735,0.86604697,0.84197754,1.1887239,1.1113403,1.1068244,1.4523507
ID93,mase,0.6238153,0.6025255,0.6096595,0.58963233,0.62123376,0.628826,0.6013565,0.58207524,0.6102251,0.5893206,0.6225979,0.63540417,0.65134424
ID94,mase,0.9889952,1.0918475,0.9300195,0.80843854,0.92051506,0.8308949,1.0508769,0.6088588,0.80174327,1.4265691,0.96636,1.0498514,1.0986842
ID95,mase,1.0890058,1.2812992,1.0879146,0.9459269,0.98434955,0.99262226,0.9801923,0.98842263,0.8262108,0.9867187,1.0536475,0.9789068,1.3201916
ID96,mase,0.6373013,0.5251093,0.56399906,0.49707168,0.6313816,0.6185041,0.63420916,0.6613449,0.4967488,0.5309456,0.689343,0.63278306,1.0746778
ID97,mase,0.12928627,0.3224226,0.14700061,0.31424153,0.10929821,0.2380429,0.28455526,0.14292327,0.13357115,0.6824291,0.31710723,0.5147511,1.8970414
ID98,mase,0.64667416,0.64551294,0.6216908,0.590125,0.6306928,0.63141805,0.6434923,0.63541824,0.59258157,0.6509891,0.6298966,0.62226593,0.72721785
ID99,mase,0.22980052,0.21058385,0.27580324,0.33778682,0.20143864,0.25654525,0.23814256,0.22571652,0.28496748,0.10603812,0.21688603,0.1734114,0.36160713
ID1,smape,0.029381428,0.019927112,0.020746596,0.01732159,0.023082877,0.03078331,0.030138416,0.021990404,0.025012039,0.014135862,0.029912326,0.031139351,0.11898711
ID10,smape,0.052507684,0.058475874,0.054861754,0.051922746,0.061076388,0.051437773,0.05374795,0.057426937,0.052855767,0.06257244,0.051457554,0.049170848,0.103221625
ID100,smape,0.014942268,0.015007861,0.01659023,0.013064262,0.014531021,0.017656552,0.01612477,0.022635087,0.016656041,0.013344008,0.016423687,0.01797293,0.019742256
ID101,smape,0.060225174,0.051875006,0.059736297,0.07475418,0.09703481,0.06939257,0.06053107,0.04485666,0.08670939,0.06310632,0.062088918,0.061128728,0.09823286
ID102,smape,0.08210865,0.07641735,0.07407746,0.075742185,0.09012047,0.07641878,0.08346612,0.079388365,0.10125859,0.07395524,0.074683025,0.07416471,0.101973996
ID103,smape,0.051110603,0.053061116,0.052034736,0.053663906,0.03975639,0.052383974,0.05265545,0.053567216,0.05804303,0.050784007,0.051795118,0.04798495,0.07495647
ID104,smape,0.052113324,0.05173321,0.045786336,0.049714595,0.038701322,0.045783997,0.044385396,0.048284464,0.044354413,0.04806422,0.046753775,0.053461432,0.064261
ID105,smape,0.05029542,0.050184168,0.04494539,0.046679463,0.035492994,0.043982524,0.039358906,0.046801638,0.042041637,0.043259542,0.047040753,0.052582093,0.059369054
ID106,smape,0.057786107,0.060351837,0.053748198,0.05472887,0.062221467,0.068240546,0.05480908,0.06176958,0.054535247,0.054004073,0.05919064,0.053254783,0.07273963
ID107,smape,0.080755785,0.07984839,0.067037985,0.06242285,0.05955722,0.061681233,0.06274551,0.08532864,0.056017086,0.059604384,0.07262976,0.077147506,0.08209464
ID109,smape,0.14194232,0.16932526,0.12574399,0.13662109,0.15947193,0.14080106,0.13835317,0.15549217,0.12560976,0.1340814,0.13152799,0.1257271,0.15253699
ID11,smape,0.07434422,0.0727116,0.072505295,0.0765764,0.070668,0.08169329,0.06478663,0.06707695,0.07489016,0.076262586,0.07652799,0.07831986,0.08253774
ID110,smape,0.072729506,0.07123921,0.067309104,0.058700956,0.06823718,0.07891375,0.094606526,0.07461678,0.08557249,0.051254623,0.08422636,0.08514511,0.082815394
ID111,smape,0.19073763,0.1911463,0.18013516,0.16130361,0.17398188,0.16861066,0.19228691,0.1878419,0.1599609,0.20337003,0.1813774,0.19065416,0.26224536
ID112,smape,0.02739732,0.026548784,0.025418391,0.03321092,0.02335886,0.021922523,0.032016777,0.022211058,0.025773166,0.022791883,0.029180223,0.033022556,0.081471674
ID113,smape,0.026273154,0.025662797,0.024448238,0.032894567,0.022081943,0.021462878,0.03332075,0.020563915,0.026538124,0.02307771,0.028251383,0.031499717,0.0888855
ID114,smape,0.038972635,0.038417816,0.03815309,0.043206055,0.03593987,0.033371147,0.0410409,0.034941223,0.03854314,0.037510537,0.037192553,0.040759776,0.15581062
ID115,smape,0.039439708,0.037575983,0.031984285,0.039653886,0.034329593,0.0358838,0.04329874,0.037062958,0.03624643,0.03069353,0.041843936,0.043126643,0.10953285
ID116,smape,0.043917477,0.056345254,0.048654564,0.05694335,0.05569483,0.05567096,0.06870471,0.059900604,0.06445812,0.057059616,0.056376666,0.05620389,0.043989286
ID117,smape,0.05483339,0.050516576,0.058472764,0.072604544,0.05737403,0.05909428,0.082194194,0.056946833,0.062275257,0.07073268,0.067396864,0.06613103,0.06411702
ID118,smape,0.03484933,0.030726535,0.023561388,0.034520503,0.021083338,0.028993146,0.036983225,0.025037706,0.023092512,0.024273623,0.023781475,0.032274935,0.22208357
ID119,smape,0.022166405,0.019917302,0.021978138,0.027951231,0.01854638,0.01573179,0.02505646,0.01652688,0.024566371,0.021063786,0.022376986,0.026189966,0.08690017
ID12,smape,0.09048296,0.09212127,0.074258976,0.07892617,0.085361026,0.09057982,0.08563039,0.090836115,0.07158037,0.07563344,0.085103236,0.095059104,0.08159175
ID120,smape,0.024704821,0.020438273,0.02254005,0.016571725,0.01829538,0.01814754,0.024159446,0.01796013,0.018333975,0.01950697,0.025079679,0.028083492,0.027172698
ID121,smape,0.022724194,0.020844858,0.02096007,0.025870865,0.015487984,0.0150565365,0.02394487,0.015479051,0.018868709,0.01720349,0.022073777,0.02769826,0.088972814
ID122,smape,0.019709844,0.020071711,0.020649835,0.03024028,0.018156381,0.020511534,0.028781377,0.018778501,0.026895372,0.022900043,0.025846636,0.026441265,0.037098985
ID123,smape,0.022724194,0.020844858,0.02096007,0.025870865,0.015487984,0.0150565365,0.02394487,0.015479051,0.018868709,0.01720349,0.022073777,0.02769826,0.088972814
ID124,smape,0.015673062,0.01712272,0.023604983,0.02353691,0.020031374,0.016720463,0.02352366,0.019589443,0.023501199,0.020403096,0.018868294,0.0177804,0.14687848
