unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M1259,smape,0.007876572997016511,0.006095448244838931,0.006629708329282083,0.006944230244748893,0.011820784164941688,0.008235582224154398,0.006698726117888535,0.006758204856855201,0.004968345481730693,0.0051585414005545826,0.00789881982664323,0.009308726206123342,0.009677357711566083
M1266,smape,0.003236914914338361,0.003920906586741287,0.004972108797574586,0.004559862405732161,0.004216225990324506,0.005102399746873421,0.004095501551186206,0.004576475279357878,0.004837775301928775,0.006035321591530752,0.004404836077285709,0.004182106865026452,0.005926532489175792
M1267,smape,0.006427435500426169,0.005088428672074899,0.003595321631396703,0.008346409704056063,0.005463086554636802,0.005720357211035629,0.004512651752655567,0.00497809507720759,0.007835005050511159,0.00863089122140222,0.0039940138605649616,0.004213423021050238,0.026544718098711065
M1268,smape,0.0033965769719972866,0.004172803165421008,0.0052354137342038734,0.0047493042700278475,0.004405518420385758,0.005326674251307648,0.004301288804421176,0.004768867600838322,0.005159365164942272,0.0064512906482137545,0.004566718193426617,0.004343110580925774,0.006307885313556912
M1269,smape,0.005095395509082483,0.00636613444326688,0.007369532679007226,0.007345098871369354,0.005571774513236046,0.006923218527380825,0.005848390077899918,0.005676899188939451,0.007063203839255304,0.008484525207228526,0.005971496940405271,0.005829258506962806,0.009687724703395384
M1270,smape,0.03198041565728894,0.031062491848871086,0.030626165539117987,0.03516822405772821,0.019262201005603,0.03207559081074528,0.03469010960212356,0.02911337830995416,0.036431320046559613,0.031328010849859325,0.025482333738345842,0.030661274246305825,0.03889371396950214
M1271,smape,0.017662352260296516,0.017483420182128947,0.019584581193515267,0.01755011148783119,0.017714596196040596,0.016952105323783426,0.01625529589512828,0.01774427281401898,0.017352894762536444,0.01680786782415102,0.018726936005398563,0.017605705305256764,0.027646905365526803
M1272,smape,0.0078722413310595,0.00825983969634836,0.00705911734548217,0.01566174342237398,0.009344898941306428,0.010342050081923347,0.00782537365256841,0.007382503951985156,0.012201994928605665,0.009737404352638408,0.006592762024737342,0.006913719027441822,0.03873080905614503
M1273,smape,0.01923099288428207,0.009427914283901252,0.01309041080543851,0.01002675818357449,0.027184486239828512,0.010887053729900315,0.012531882919944453,0.014004487794442003,0.016330489080302088,0.011782516871143916,0.014142967233672385,0.016604534576547907,0.0556911718172785
M1274,smape,0.0024177790210728202,0.0027196442512002496,0.002791262913422564,0.0007668009941396472,0.005361463558003932,0.0027331712771206476,0.003775568792430872,0.003224392883314121,0.002405950371166787,0.00166525332757365,0.00516307440430236,0.004215895950056443,0.00268390168259517
M1275,smape,0.011142164876705515,0.013115183829578563,0.012242980474634424,0.013994026274230012,0.005666393582622668,0.013223165848465127,0.010680848920565077,0.011759373420933158,0.010923795976685068,0.015433522059145796,0.008618496683861757,0.010061322275393353,0.016201534036371604
M1276,smape,0.006399912190918078,0.007171141745988999,0.006652891533290149,0.004771629629916269,0.008596624370705101,0.00691400588575157,0.007278147691028213,0.007175863838166163,0.005946680688605874,0.0045211974391745095,0.007848036371354412,0.007534243858416748,0.00637648064165352
M1277,smape,0.007726454541811314,0.008545172604363285,0.007832361271414326,0.005060258210468539,0.01131194099098691,0.00817259594672617,0.00962617801825452,0.008797039358347645,0.00725457840030028,0.0052593941222529765,0.01056602975875551,0.009530386710258658,0.008200832852853031
M1278,smape,0.007646791011433636,0.00845568506530018,0.006121631578649673,0.006539288135788228,0.009607715302388615,0.006576831194676041,0.008562984900773944,0.009736534976361521,0.007210483760597186,0.006463620072749407,0.008225617951276402,0.006954442130327077,0.008371259911586717
M1279,smape,0.002665688010853547,0.0024626309021706424,0.0036030715498115047,0.003073247924725908,0.002370996078504765,0.0024332450101728497,0.002476271211446135,0.002340364464912497,0.0024745547395883575,0.0028878596194594117,0.0024661945717401584,0.0024749452512547536,0.005203194065241879
M1280,smape,0.0030024047014073425,0.0023986765621462646,0.002974987695206755,0.0018592307267169313,0.003485649657496452,0.0028277863127165286,0.0029090760969091053,0.003353759867049185,0.002421094200589286,0.002231843823807906,0.0028931668223728126,0.00296384510147066,0.002435712904310621
M1281,smape,0.005294983810746477,0.0064458553482717165,0.005847015816501061,0.004291614609497209,0.00863506112041284,0.005674136823600778,0.0067340943862285235,0.006736156953659956,0.0048149005214788015,0.004088967180669281,0.008493162515895271,0.007299370771496114,0.004083623389227137
M1282,smape,0.0018654809096950596,0.0009629502620886031,0.0014868298413155477,0.0007433595572127477,0.004304413297909047,0.0022792455014698245,0.002478984866004452,0.0012897640847843491,0.002578614634542182,0.0017630120493844787,0.003909298585115516,0.004127136488324817,0.004823011405991745
M1283,smape,0.009380832455232448,0.009928283786274314,0.009110669183059106,0.008630822181676802,0.01809490698235854,0.008451248654291445,0.010913548032922394,0.012371017214256536,0.007536666288425591,0.003809790098356828,0.015457981665602952,0.011506130064484102,0.0026359120983964553
M1284,smape,0.015792802192140507,0.018507420005905943,0.016246277306835578,0.01509343704335217,0.019805457543558783,0.018223733763230377,0.01939063520836819,0.019469907828233275,0.019290565120531504,0.017138113379882133,0.018903738099827608,0.017914103456637367,0.02658282674029332
M1285,smape,0.015830917675129872,0.016798063620704837,0.015268313873211863,0.009532925521300853,0.014922749732949941,0.014087148015466703,0.018316345368625146,0.01638635875909929,0.01460403481438085,0.0133252360032506,0.017501186625105938,0.016722503262098978,0.02471340953491462
M1286,smape,0.0045994257742624075,0.0051454282067151975,0.004799193825004705,0.004153899480598376,0.0050101130138076825,0.005055519981766293,0.00475121504421583,0.005077033965968738,0.004268610783165897,0.003596636260009403,0.0045892625370802164,0.004433237392650184,0.004003436424626743
M1287,smape,0.004247934572807211,0.0040890577840962524,0.004058849748918598,0.0033933243875628777,0.00416651430032308,0.004234722714031036,0.004252336725938336,0.004467543067047888,0.003735995478561025,0.0028607791659239854,0.004150140426018089,0.004391293918310627,0.0025470706064821425
M1288,smape,0.002043428443928404,0.002389485398405587,0.002808742080041654,0.001967030061298044,0.0013987619543884059,0.00208987288100995,0.0014171087785887985,0.0013121267967062394,0.0018776814013666584,0.0014959980130964093,0.0014732860791553462,0.0014517850583332487,0.010951270627425458
M1289,smape,0.003821804634094744,0.004133235421643327,0.0035359937909665747,0.002493813852411066,0.004194227631075334,0.003539490467321578,0.003645726524283826,0.0040768353050964256,0.002382768367181046,0.0016581169489485901,0.004868640910922077,0.004232762716651292,0.0006567416443443867
M1290,smape,0.0030692132314411092,0.002408014571472941,0.0022914989009864303,0.00099998326951011,0.003352311807995353,0.0026637317050959342,0.0027418218098965038,0.0037468003884482503,0.0011195055391961194,0.001282590390495706,0.0033129639581706504,0.002564323433921773,0.0061039313306968665
M1291,smape,0.0017075206125454765,0.0017025733223240333,0.002832769899676449,0.00310915043323451,0.0009124957486626594,0.0025768704179289057,0.002425748664780379,0.0014153044050361416,0.003090895559410433,0.0028996479464264164,0.0016482089532252602,0.0017194016670617988,0.010588281616911463
M1292,smape,0.0031267219010136897,0.0032257513473735386,0.003265903668912789,0.0032490208962286673,0.0015644265924409009,0.0036091664594918266,0.002750996606189241,0.002989638447926867,0.0033027095191285327,0.004622836732657724,0.0024562372810451993,0.0028438448925651853,0.0042566285675666475
M1293,smape,0.0043256908866505595,0.005532572669047177,0.005774548743125214,0.004554716867672093,0.004450962907563698,0.004736686449835314,0.0028595402019140335,0.004137597279796939,0.0034746554849576054,0.0029121459037367453,0.002817267758899159,0.0029301236555636864,0.01975080861687799
M1294,smape,0.000927217593758125,0.0009642491916935688,0.0009411095430926913,0.0009869163624347122,0.0011054910789689949,0.0007286927261941726,0.0005297679806609125,0.0008777795062492365,0.000436652266541344,0.0004599437062804323,0.0005737604410292317,0.0007470259293110145,0.004651291248740085
M1295,smape,0.004288676879538148,0.004562521447055942,0.005078642026321144,0.0060875555729262435,0.003135080555781432,0.004639076051659101,0.004406850411971132,0.005272774449917295,0.006279088443956621,0.00613413290081813,0.004977814880627946,0.004719931206318489,0.009809548036980137
M1296,smape,0.002053291968085826,0.0021669865861708728,0.0023209591038080967,0.0023977596881725794,0.0016331996478886628,0.002004712352777683,0.001358030541784845,0.002088870101879338,0.00203406563140716,0.0018043779940906857,0.0015502824717465872,0.0015656841651761233,0.006846705673688832
M1297,smape,0.001326161004202702,0.001373665455686934,0.0014292646000008992,0.001463675965557604,0.0014454628639971696,0.001271754252391424,0.0005016262208621629,0.0013059473189473661,0.0006572735885720426,0.0004893996961026645,0.0007072784498505842,0.0009925315784652473,0.007508833993569854
