unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
Q342,mase,0.7894813869120177,0.797424739471294,0.6753282844692624,0.8287397222620584,0.6987017820223241,1.0961455401638462,0.8413803222399493,0.7248127730024141,0.8691700353147855,1.1072822460293275,0.865826129206702,0.9866838497597877,0.7203977245566231
Q343,mase,0.7389654077101441,0.9673975210362831,0.7373807936366156,0.7181674120814618,0.7642802683675552,1.0081658010922825,0.9807927137716561,1.0680078398435222,0.8157799694117133,0.49747767401417486,0.8665433891566529,0.8905032073951467,0.43323805634953044
Q344,mase,3.6925017227948222,4.546519517517577,3.655485041646692,3.7768832234026157,3.666443559386842,4.0319177167511295,4.133460732762064,4.4298935755090625,3.9955655867632283,3.511448426371387,4.175696180317765,3.826945928853924,3.3235173263936444
Q345,mase,1.2581064371115436,1.2227021660904067,1.2506766947531671,1.3009145039616645,0.9028087952062676,1.4706094394956588,1.3681333899956114,1.2968096240125493,1.2221392190687717,1.1644452576416238,1.3420979010740381,1.3566647923388055,1.448261137733074
Q346,mase,0.6472551336930252,0.9989185244302516,1.2703215884769548,0.8738853152551316,0.5003359478716343,1.286558847323161,1.3421190605107738,1.0424383339857712,0.8198349726720734,0.514387517764748,0.8137090599682575,0.8109020702313886,1.8425979507778194
Q347,mase,0.8195024335745531,0.9107833658766269,1.0588810176965762,0.743028945951693,0.6915652044405141,1.0801658294573904,1.1738297598996867,0.8945712259342766,0.8437580162823352,0.7101450483002106,0.7993103676688988,0.8227100012826052,1.5072635956148404
Q348,mase,0.5613572261289052,0.7707109736957466,0.7784446725390914,0.9371414987251054,0.7413027150831698,0.45122082723367973,0.7244145086628487,0.9412763600551785,0.7865332593666549,0.6370693334553265,0.6080517815345388,0.5447254062469837,2.687333097390689
Q349,mase,1.53148586010894,1.210421717530212,1.5167153146087857,1.4397592779682882,1.6343651882883825,1.6265606134637012,1.3865165288145591,1.1144435372607284,1.3314893230659814,1.4037264346634764,1.6457238165990384,1.5677519361547876,1.934238962642791
Q35,mase,0.5852262484166555,0.49816264984023756,0.38138837595273645,0.5487762535404757,1.0380613667223006,0.4067682814854542,0.32552052709408824,0.5069947755934812,0.5691545612918075,0.6483770680598698,0.5951287131420944,0.5742959354142483,0.46472214458328215
Q350,mase,1.0662586986565445,1.1789420220795863,1.1262834166883877,1.2064176264716104,1.348007310197554,1.1013927183793821,1.1643769481189452,1.262205228221795,1.1000591138706068,1.5132699057707764,1.0890945811747903,0.9694704476465094,1.251791997914766
Q352,mase,0.7501633473608161,0.7922759468550857,0.8112828064794003,0.751291727387245,0.7355522973991009,0.7322120223657561,0.7498463975201304,0.6737217514233316,0.7796744167736995,0.8614264904071778,0.6717925544478338,0.6858133637244974,1.193251988341649
Q353,mase,0.7163942601669032,0.6273628188840168,1.065750373457064,0.9233810062034268,0.9494678038823693,0.50511676770733,0.6767233578185988,0.7319335194942211,0.7514110578141633,0.6395239353107416,0.5189652229495109,0.57878171810843,1.9440360926648754
Q354,mase,1.7901231001938527,1.3903970092105,1.0478850526724688,1.2598433003417402,2.1801758788320877,2.125591191319597,1.521267664699828,1.0869340863443782,1.2414951355719652,1.4983493404387664,2.0420548742330826,2.201912484012151,2.951956513050082
Q355,mase,1.385634708862459,1.2052593949409276,1.2857067232515165,1.05278492656737,1.0863519488143376,1.5848796601223571,1.1200158375716032,1.0057736142042584,1.362706755499221,1.4130257198477383,1.4264796760487743,1.50183009836208,0.9160980540813749
Q356,mase,0.4199053419399664,0.397216570094088,0.47110705838177563,0.33651624488733406,0.27555095178924577,0.7206989112643454,0.39960625566513347,0.32084334290631644,0.42856471502037574,0.4480225172669523,0.49304496594365205,0.4972091024181224,1.0065022623078537
Q357,mase,0.21039282095404832,0.22040647446697523,0.2887140890313219,0.5858733264281945,0.39137564342203085,0.20985460610730045,0.223313958847971,0.2739729043253549,0.2586766416442824,0.26002756559382195,0.24578969842730716,0.24791538944083363,1.5425940138142746
Q358,mase,0.6996628342379095,0.6181608314909934,0.6146779234488604,0.43426615887437714,0.5162747519223307,0.8112874142865167,0.5721065875566743,0.5015583036771915,0.5550715911817866,0.6660852711941427,0.7019516650625971,0.7547230171656728,2.0088228085940694
Q359,mase,0.6613510658118348,0.7203678822539978,0.6513335054256979,0.7340156519891904,0.6887108134367861,0.7944698060609016,0.7627708387021508,0.626040389758734,0.736020252340224,0.7095931553671923,0.7326079698208614,0.775261773381345,0.6368752437733326
