unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M793,smape,0.05035856091448979,0.04912979645642105,0.04789973673126141,0.0498003861985055,0.049841563066754,0.052100569388428865,0.05025543399588711,0.04734416014785477,0.04641804600561423,0.044204157109944874,0.0494698176960913,0.04812841474182148,0.05619774387423867
M794,smape,0.06446078495899862,0.0721585729218079,0.07571034212250113,0.07060406827683677,0.07246377806289384,0.06282304500059359,0.08217148502727505,0.07433018018848218,0.06185161271131171,0.06516547069417493,0.06802455047195312,0.07606295219408861,0.05906149564225455
M795,smape,0.05049977880778871,0.043985365964249644,0.05439930941445983,0.06266557314565381,0.05581558587327084,0.04402115519735177,0.048099078016303955,0.051508100024451074,0.059727008984805575,0.05399740415391937,0.06267456103199232,0.05712236508356244,0.04965742687809089
M796,smape,0.05374705606578584,0.05656880193709952,0.05613136758704541,0.05928160176756763,0.06790580431114472,0.050228275627867504,0.05772415919550919,0.06347689962275835,0.053573735205813405,0.05797438449388817,0.055170462900636756,0.05404667726665218,0.05793590853597957
M797,smape,0.03649151600340581,0.03782891999784537,0.04201565491442375,0.03904084573945032,0.037938405139653485,0.03707859037035451,0.03976291674844167,0.03798304606190771,0.04665904783142777,0.04309603572461076,0.03773970940483038,0.03550951081214669,0.032581813223403394
M798,smape,0.029636315495108742,0.02892320183975473,0.036422525621328854,0.03226229544079857,0.02926471698815614,0.03096849369336245,0.02900264027591524,0.028809242219186796,0.0332620102530759,0.03192589234729303,0.02907223315263771,0.029755773787021985,0.03356793455616781
M799,smape,0.052892892358300435,0.059560897421589154,0.06615167715195089,0.06417935153642275,0.05942943203856526,0.05808540411101327,0.05951632184210783,0.05814619961501085,0.06356168124741557,0.06666461754939415,0.05618624255467992,0.05678683305910723,0.04990037796986197
M800,smape,0.06171758224527443,0.060485984136352235,0.06702776415159696,0.07814598852238581,0.07548258038014734,0.05690170324965221,0.061000378064910855,0.057557413059091435,0.05884488674298724,0.05585979655950255,0.058748955346703845,0.06262022263712808,0.061898981304709715
M801,smape,0.025162781474928144,0.025257943195386188,0.03474783290699979,0.031355738513024194,0.027152497365960548,0.026875372040089673,0.025358387241246682,0.024279739240294845,0.033862974931872215,0.03356970687563485,0.026249470674449212,0.02825087258636887,0.03894245075204957
M802,smape,0.03375355080027588,0.04026361558298247,0.03842303775435036,0.039394307103346175,0.03195510565640756,0.03279943575122463,0.03477067440539802,0.04190175052734966,0.0395000780720605,0.039918320019015206,0.03957808890674142,0.03280776237151757,0.024455850063061734
