unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
ID274,mase,0.6318221,0.7668166,0.93454677,0.8771695,0.6918254,0.6228437,0.6010295,0.6111317,0.5409726,0.7117205,0.6449113,0.78286844,1.3520948
ID275,mase,0.9101798,0.9142461,0.95478576,0.94169384,0.9132585,0.8445989,0.94199765,0.9183141,0.9269884,0.91231215,0.84190696,0.96419907,1.1141813
ID276,mase,0.75795597,0.7824833,0.7412792,0.87178725,0.41645882,0.84879845,0.72521675,0.74875915,0.6586447,0.5669116,0.74848783,0.617927,0.94824564
ID277,mase,1.373188,1.0585142,1.3246124,1.3416151,1.116805,1.35004,1.1915553,1.1739035,1.6561458,1.0808941,1.3990622,1.2198175,2.5481346
ID278,mase,1.8640034,1.5426567,1.7338244,1.3695549,1.0149963,1.26656,1.5097712,1.2302256,1.6294184,1.3587221,2.0642838,1.3365433,1.4252601
ID279,mase,0.75971806,0.7850363,0.747595,0.6181072,1.068796,0.6366828,0.85757774,0.87306815,0.80633515,0.9606452,0.72803694,0.71851534,1.1252685
ID28,mase,1.9914429,2.4810796,2.0529265,2.3567867,3.077843,2.4202142,2.7824135,2.3478792,2.6242778,2.460942,2.3179183,2.1504817,1.537677
ID280,mase,1.5399274,1.4765065,1.336554,1.0055008,1.3192462,1.4449844,1.3845199,1.479465,1.1868552,1.0089589,1.5497993,1.5316747,1.286995
ID281,mase,0.50850123,0.49376774,0.47545713,0.6163381,0.5109712,0.51363146,0.49246478,0.4334278,0.47968015,0.5062079,0.5713346,0.47959968,0.6745085
ID282,mase,0.68458515,0.8284903,0.6257531,0.6756397,0.58835673,0.61396015,0.5420525,0.63518137,0.6506131,0.47969493,0.7493498,0.6151617,0.5711921
ID283,mase,0.6234331,0.5599203,0.5097384,0.62131476,0.71005243,0.9233269,0.61862683,0.53725284,0.77030534,0.55812883,0.58423966,0.6349468,0.65329045
ID284,mase,0.39343697,0.30204618,0.22126952,0.24923137,0.2896557,0.30481455,0.40302184,0.32549012,0.3277149,0.38027316,0.30672053,0.38294885,0.40590903
ID285,mase,0.434158,0.42530647,0.5152004,0.4433411,0.4430832,0.43835732,0.42632335,0.43382797,0.42631257,0.42218822,0.45162123,0.4697208,0.8170391
ID286,mase,0.52721477,0.47837585,0.57124895,0.5064022,0.477978,0.53532624,0.4431193,0.47983313,0.47504464,0.46718076,0.4592813,0.47506657,0.7472353
ID287,mase,2.1003914,2.5203717,1.8061142,1.8793579,2.3507593,1.9029884,2.1994243,2.1094744,2.229238,2.1546807,2.27504,2.2593625,1.0435442
ID288,mase,0.42971203,0.39389917,0.34561402,0.53001,0.42049634,0.45903018,0.34843934,0.3896917,0.37442887,0.46394932,0.44292778,0.40578565,0.62411517
ID289,mase,1.0151496,0.9782616,1.0184104,0.41545254,0.6705391,1.0467298,1.1774973,1.0502443,0.6279785,0.86420214,1.0239444,1.0046868,1.9252143
ID29,mase,0.6864057,0.7018399,0.70764315,0.81823856,0.7439557,0.6757572,0.6876986,0.67036843,0.67074364,0.74584657,0.61223066,0.6703557,0.82894737
ID290,mase,0.86087364,0.8160907,0.7603039,0.8259687,0.73526,0.7419462,0.72668594,0.6949584,0.6647726,0.75142497,0.7328135,0.78994757,1.1855603
ID291,mase,1.3270848,1.2900023,1.2281914,1.1863618,1.4011784,1.8616563,1.3613673,1.2590842,1.3427927,1.3471433,1.3260493,1.4511486,1.2319365
ID292,mase,1.5642676,1.5858908,1.7120112,1.4933338,1.4765897,1.6582782,1.3098419,1.6280223,1.291235,1.2506146,1.527086,1.6679085,2.2720368
ID293,mase,0.79100746,0.669861,0.5263935,0.41448817,0.622388,0.7769805,0.72246075,0.6288941,0.5915457,0.5821378,0.6617548,0.65834177,0.7153755
ID294,mase,1.5289078,1.4603914,1.4368322,1.2796388,1.5434358,1.5539248,1.4476403,1.4626898,1.3230002,1.1071538,1.3159428,1.414342,0.9225275
ID295,mase,1.199449,1.0941119,0.91051924,1.252102,1.4288985,1.3961632,1.1412026,1.3187795,1.277954,1.3794875,1.2519406,1.1476313,0.9474581
ID296,mase,2.016268,2.0671227,1.7887423,2.175253,1.834843,1.7456045,1.7540028,1.6192614,1.7871233,1.8778957,1.9268351,1.5829817,1.4860461
ID297,mase,1.2917114,1.2637042,1.182083,1.2011673,1.2865964,1.2681828,1.1893262,1.2417476,1.1984997,1.1038344,1.2364159,1.2485048,1.4507946
ID298,mase,0.4002276,0.44979095,0.38349205,0.43620762,0.4661619,0.47804046,0.40663475,0.468635,0.42607433,0.4443815,0.49232218,0.4384623,0.5605773
ID299,mase,0.26842356,0.18837076,0.25428253,0.6926713,0.3241168,0.2726767,0.27697775,0.31989646,0.38073602,0.70605695,0.19834557,0.29894364,0.50797176
ID3,mase,0.49470374,0.4305554,0.6667709,0.6532738,0.50461894,0.46722016,0.4770884,0.44295093,0.6516069,0.59036505,0.48195723,0.4714917,1.2222863
ID30,mase,1.125801,1.1247331,1.1179595,1.405217,1.2150013,1.0950785,1.2318859,1.177708,1.3490424,1.152384,1.1135575,1.1273352,1.3490342
ID300,mase,3.757828,3.639216,2.6564038,2.931332,2.7928991,3.1097827,3.823518,3.2971098,2.746295,3.184677,3.4028504,3.6228564,2.1553085
ID301,mase,0.7630747,0.63305634,0.49768025,0.5898051,0.5806568,0.73344594,0.6477719,0.6947264,0.5280931,0.5817693,0.60921705,0.7191417,0.948039
ID302,mase,0.47884017,0.47912467,0.43994987,0.52070105,0.47895977,0.45173338,0.44721225,0.41794553,0.41149807,0.4987189,0.5016957,0.44995368,0.5023828
ID303,mase,1.9880148,1.9658748,1.770089,1.3725964,2.4189074,1.6074845,1.5906142,2.1575284,2.4581022,2.4753132,1.2165053,1.8298695,0.7984488
ID304,mase,0.7873567,0.6116801,0.6867949,0.659234,0.6877683,0.7682455,0.6637507,0.64455986,0.65523887,0.6630737,0.7561878,0.7888743,1.0807784
ID305,mase,1.6127505,1.4947567,1.9701449,2.3558536,1.892999,1.5397795,2.010734,2.0113235,2.8645175,3.7412632,1.3138139,1.5546051,0.98071605
ID306,mase,1.2594504,1.353398,1.4378498,1.356685,1.3140972,1.2069325,1.3200212,1.3686873,1.1637897,1.2383895,1.4020557,1.4551318,1.8654578
ID307,mase,1.9893551,1.8081808,1.8291506,1.684154,2.3381476,2.3086026,1.9720964,2.3538673,2.47428,2.8134162,1.9407274,2.4165864,1.532445
ID308,mase,2.3007,2.1011846,1.8889419,2.2086706,2.679872,2.147097,2.4095857,2.2465494,2.3893254,2.1630135,2.1480522,2.164271,1.947861
ID309,mase,1.0672107,1.037287,0.75384986,1.1101353,1.2585272,1.4067051,1.1027431,0.97137624,1.0451723,0.9811812,1.0780323,1.0633296,1.0892391
ID31,mase,0.8571359,0.97998416,0.8193267,1.0340365,0.94389313,0.8851168,1.0137364,0.97797394,1.0617943,0.9659031,0.8275858,0.8415176,1.2349371
ID310,mase,0.31385854,0.3464663,0.3080034,0.58048546,0.5498255,0.40851092,0.42825067,0.33176506,0.60252494,0.352828,0.4108807,0.31645948,1.0092764
ID311,mase,0.69018763,0.7507247,0.6938278,0.56599736,0.86939126,0.68052995,0.7271564,0.73495847,0.67545605,0.58081645,0.715666,0.68985116,0.84535724
ID312,mase,0.3525096,0.35365948,0.34913132,0.36503416,0.6098935,0.331579,0.33623132,0.3153252,0.45247316,0.3769173,0.32239968,0.32678333,0.73686975
ID313,mase,1.2733612,1.2949649,1.3562299,1.891363,1.5399065,1.2331638,1.2374332,1.1907554,1.4798009,1.7302973,1.2244501,1.169131,1.5523163
ID314,mase,0.35371673,0.43635118,0.47307202,0.50320345,0.51888776,0.44137123,0.37702885,0.36829814,0.5903851,0.44973132,0.4702609,0.46381146,1.1831284
ID315,mase,0.6511107,0.8016331,0.8698695,0.5781167,0.5283543,0.560392,0.6767499,0.7310309,0.5117796,0.47236758,0.760412,0.8031676,1.4123303
ID316,mase,0.67875457,0.710209,0.7135016,0.7529247,0.72983664,0.7092658,0.697736,0.70194435,0.74896896,0.7691743,0.68595326,0.686086,0.53884405
ID317,mase,0.63865453,0.62062544,0.5953838,0.5442217,0.60938054,0.65998036,0.6733599,0.60706174,0.5793243,0.6235455,0.68429947,0.6348688,0.6101888
ID318,mase,1.3893747,1.3553318,1.3608544,1.3864111,1.4181981,1.414682,1.2233416,1.4319162,1.4175667,1.3671055,1.3306866,1.3547859,1.5786444
ID319,mase,0.9155168,0.8431035,0.9550504,1.0280292,0.9838012,1.0291401,0.8337707,0.7543703,0.8771202,1.1250434,0.78029424,0.70040303,0.7206659
ID32,mase,0.8102398,0.77564764,0.7056589,0.8117566,0.7447031,0.7756223,0.66629094,0.6647113,0.675282,1.1805564,0.83885616,0.7804599,1.0715846
ID320,mase,0.66094214,0.56805813,0.6090132,0.51558363,0.60298413,0.5549085,0.62865406,0.60815114,0.6313429,0.7396829,0.6549662,0.65584415,0.80440205
ID321,mase,0.29880196,0.3253449,0.27521172,0.2905142,0.29222798,0.28380552,0.29665518,0.29646516,0.22752905,0.25723395,0.35436893,0.29541454,0.42527083
ID322,mase,0.6702284,0.6989057,0.7345227,0.607054,0.61823064,0.6444061,0.68572944,0.72005326,0.57999456,0.6208201,0.69646895,0.7234201,1.1006299
ID323,mase,1.00649,1.0835522,0.9919488,1.0901558,1.1979502,1.0822049,1.073626,1.1307881,1.1482135,1.1224236,0.93198425,0.99672234,0.91041154
ID324,mase,1.4179443,1.280332,1.6226753,1.2799599,1.3653849,1.3395976,1.0959337,1.5536479,1.268908,1.2630879,1.3867441,1.4047673,2.2557106
ID325,mase,0.86674196,0.8758714,0.8042577,0.7577551,1.1339146,1.0002124,0.9389621,1.03657,0.7985681,0.80004203,0.8250857,0.9824538,1.1240071
ID326,mase,0.4423398,0.3422317,0.4429757,0.28200898,0.3174599,0.37988716,0.47629872,0.36040577,0.26966035,0.34161133,0.3868395,0.40613163,0.548713
ID327,mase,1.1354182,1.0860891,1.1087735,0.9376654,1.2270116,1.1396518,1.1972117,1.136679,1.0862708,1.1235296,1.1576636,1.2689221,1.7160449
ID328,mase,0.7109374,0.7010851,0.5990634,0.8093995,0.6921156,0.7348594,0.75261617,0.7009516,0.8093153,0.8224184,0.7609265,0.68247896,0.70599484
ID329,mase,1.8848153,1.9186983,2.080843,2.1076314,2.7131925,2.0853837,2.3190963,2.1390193,2.446492,3.3507006,2.2965293,2.320823,1.9271574
ID33,mase,1.0689844,1.0098398,1.0347224,1.0518078,1.0338688,0.96017736,1.0146636,0.9989575,0.91993475,1.1340759,0.97154164,0.9559154,0.88378173
ID330,mase,0.6496762,0.58451724,0.5005088,0.522834,0.6731285,0.59528255,0.54419124,0.55717975,0.62384874,0.6767767,0.6964092,0.58448505,0.5290483
ID331,mase,1.1862779,1.1620314,1.0720881,1.0729333,1.1112465,1.2664572,1.2043504,1.0925627,1.169491,1.1704814,1.19436,1.1575254,1.1523294
ID332,mase,0.50705045,0.48372695,0.4184004,0.4799051,0.42338988,0.52902937,0.40732244,0.45357457,0.40301615,0.40411454,0.4664506,0.52305263,0.717236
ID333,mase,0.32727262,0.31947765,0.33564007,0.3804834,0.33576626,0.25393975,0.34189558,0.3355753,0.41925707,0.28226733,0.29489186,0.35920882,0.3892922
ID334,mase,0.649634,0.67844623,0.67078656,0.65516365,0.799625,0.6302677,0.779442,0.8750178,0.622527,0.8392144,0.718696,0.69384146,0.7283808
ID335,mase,2.6508057,2.7302496,2.8825681,2.5893545,2.5935748,2.7247176,2.6497831,2.6113765,2.5929604,2.6858995,2.7879844,2.714954,3.4432507
ID336,mase,1.725655,1.9913387,1.9232051,2.1466749,2.0987241,2.111883,1.7788895,1.8708974,1.9980537,1.8374556,1.7629658,1.6585826,1.5908213
ID337,mase,2.2234936,1.9039818,1.6925067,2.221208,2.5369432,2.2718086,2.0997872,2.0594144,2.4458187,1.9636201,2.1052716,1.9742543,1.4611231
ID338,mase,1.0771135,1.0293952,1.2326766,1.1224538,0.9179803,1.2445499,1.1371398,1.041577,1.0400187,0.9520272,1.0915024,0.99207944,1.5584412
ID339,mase,0.9496485,0.84379077,0.9690841,0.8553361,0.83322054,0.8364575,0.8928308,0.9840628,0.85198504,0.91901517,0.9330914,0.95566463,1.0616494
ID34,mase,1.7587473,1.6783711,1.8732803,1.9441785,1.6067376,1.867669,1.9713436,1.7475364,2.0475082,1.8584735,1.6421242,1.7193156,1.5139388
ID340,mase,1.1573222,1.2151986,1.2541343,1.1585324,1.1853411,1.0365652,1.2701559,1.2419559,1.2179253,1.3550007,1.121076,1.1079459,1.5025455
ID341,mase,0.5903799,0.56383705,0.5902859,0.41489843,0.56479996,0.5742267,0.66136163,0.6277283,0.59783435,0.56820554,0.55329174,0.5674989,0.7787036
ID342,mase,2.0673943,1.6001703,1.6886026,1.1889181,1.9021474,1.7906289,1.8707217,1.6136705,1.7886004,1.7773163,1.8227204,1.8323449,1.8708245
ID343,mase,1.4291357,1.5299573,1.5238267,1.7508452,1.9378043,1.9525684,1.9382551,1.8278127,2.1379883,2.4188933,1.7879398,1.5238044,1.2975597
ID344,mase,1.0636593,0.91358346,0.7596602,0.56031483,0.94802904,0.90334445,0.9615968,0.92714685,0.7217223,0.7895483,0.9632669,0.79971653,1.1230047
ID345,mase,0.98336977,0.9035476,0.86638004,1.1267214,0.9739882,0.8876157,0.92114365,0.9418965,1.1419439,0.8488019,0.9171936,0.99656343,1.1580863
ID346,mase,0.66767937,0.67024624,0.6882681,0.81464535,0.9757443,0.711308,0.79331636,0.7210414,0.8958221,1.1644616,0.62112767,0.90392554,0.6897458
ID347,mase,0.6124933,0.7436423,0.6080674,0.56308436,0.7035119,0.60360765,0.5498473,0.55730945,0.5319362,0.47356957,0.5886817,0.496614,0.55973196
ID348,mase,1.4779153,1.4972727,1.4484916,1.503786,1.5540849,1.6465956,1.5018942,1.7154869,1.3670802,1.4450462,1.5214968,1.3531367,1.2073541
ID349,mase,0.48422706,0.44709605,0.48020896,0.43828356,0.42853975,0.44516155,0.39416736,0.46260363,0.500678,0.44959652,0.40730152,0.39808607,0.8123657
ID35,mase,0.86706066,0.885915,1.0324669,0.91443056,0.91302055,0.79380393,0.8261403,0.8887863,1.1001471,1.1210234,0.8691273,0.9257389,0.74744374
ID350,mase,1.3544347,1.4986659,1.0586957,1.4812769,1.4791114,1.1873811,1.480022,1.4742844,1.6845038,1.3428904,1.3120434,1.2584988,2.3337057
ID351,mase,0.9501828,1.0526869,0.8255245,0.85630286,0.94306374,0.9170527,0.9935797,1.0546701,0.8603654,0.9444664,1.115265,0.98223436,1.5858396
ID352,mase,1.4171859,1.7171856,1.8626424,1.9103509,1.6696886,1.584681,1.9839481,1.8713671,2.186878,2.5253239,1.6897796,1.720346,1.7274662
ID353,mase,1.50256,1.546884,1.1883185,0.6587855,1.4084785,1.5732762,1.3599865,1.4482498,1.0901263,1.0139867,1.7614846,1.4411162,1.7115693
ID354,mase,0.96142155,0.79437435,0.69915736,0.98829025,0.7590456,0.75599515,0.7050078,0.95206225,0.8532356,0.5231141,0.8883768,0.8312635,1.9439113
ID355,mase,0.42382023,0.555373,0.7369813,1.1128564,0.85888535,0.5111482,0.8193533,0.77315867,1.1212997,1.5868239,0.5083536,0.687943,1.4489591
ID356,mase,1.1542476,1.0967937,1.0312012,2.0217755,1.8562225,1.3505435,1.1574126,1.7879438,2.2942855,1.7006325,1.2369446,1.5277559,1.1716446
ID357,mase,0.4562872,0.4921825,0.7094204,0.91266054,0.7673013,0.6291612,0.78201663,0.51736736,1.0172607,1.0753894,0.43854672,0.4344116,0.9570586
ID358,mase,1.6288801,1.6240968,1.5543883,1.6820059,1.8152453,1.6337956,1.4477993,1.4732172,1.8005018,1.7889144,1.5995008,1.4022802,1.127895
ID359,mase,1.080235,1.3717233,1.1425154,1.5884682,1.1913959,1.2696862,1.2848729,1.0879867,1.2357503,1.2944902,1.0777897,0.96790737,0.9381368
ID36,mase,0.97803134,1.0727397,1.1984133,1.0876673,1.1643503,1.0838609,0.93698746,1.1681365,1.0614957,1.1017959,1.0845298,0.96295714,1.639673
ID360,mase,0.48447573,0.48265585,0.4888026,0.6727458,0.76236105,0.46517503,0.64309156,0.66596663,0.56912065,0.6690696,0.48103243,0.55721146,0.37600878
ID361,mase,0.3639868,1.0209702,1.0504345,1.0152298,1.0285974,1.1169058,2.0483854,0.61738324,1.7664486,1.0569558,1.1027395,0.7430474,0.4442986
ID362,mase,1.0936191,1.2694938,1.3574642,2.2047324,1.4765741,1.2050096,1.3435724,1.4496375,2.06057,3.2623851,0.9923237,1.4079323,1.1673263
ID363,mase,0.72316206,0.7731348,0.7552809,0.6900449,0.9984787,0.9428492,0.89375925,0.80725646,0.9895055,0.9502883,0.5437348,0.65038717,1.7888938
ID364,mase,0.36500806,0.33307758,0.44053116,0.32704228,0.3711859,0.36977914,0.4149598,0.34757128,0.35991707,0.39542267,0.41946948,0.39034468,0.84027094
ID365,mase,0.38518167,0.42834747,0.39961132,0.42178342,0.38775367,0.4569817,0.4467971,0.41398656,0.41383007,0.4172971,0.3628509,0.38973022,0.30554152
ID366,mase,1.2825267,1.4075587,1.5580485,1.1491582,1.1592304,1.1466893,1.1206886,1.3323451,1.3230708,1.386404,1.1780319,1.3790853,1.7515272
ID367,mase,0.65866446,0.4576684,0.7079756,0.64779663,0.46691367,0.6933962,0.8254735,0.56354576,0.5590025,0.7742954,0.58758384,0.60537493,1.1376772
ID368,mase,0.35797095,0.4341254,0.42752773,0.5201671,0.39763123,0.44605938,0.33669358,0.47567514,0.48657376,0.4045316,0.40991294,0.5594465,1.705022
ID369,mase,1.0789778,0.9653415,0.893044,0.7331456,0.6458795,1.0917444,0.972368,0.87176687,0.62963766,0.5795598,1.0201597,0.9553538,1.1197895
ID37,mase,1.208827,1.232257,1.2119455,1.1871165,1.1288184,1.1074433,1.0839767,1.2688063,1.2956753,1.1463919,1.1212724,1.2320751,1.6948341
ID370,mase,0.7572394,0.49366271,0.5421041,0.4428023,0.80088073,0.7642905,0.75908834,0.45216653,0.5656124,0.5530032,0.36036366,0.53512734,0.88620746
ID371,mase,1.2480038,1.1744915,1.211763,1.8782635,1.5188267,1.3664274,1.3748833,1.374249,1.8271967,1.8470978,1.0887363,1.4015653,1.9854121
ID372,mase,1.1776772,1.1305977,1.1243001,1.1245135,1.0388739,1.1857806,1.0642458,0.9903004,1.1476647,1.4596392,1.2211688,0.97707283,0.86064476
ID373,mase,0.49019167,0.639479,0.5572074,0.94010323,0.90127015,0.6485012,0.74001336,0.62709886,1.1074537,0.85717976,0.54997593,0.5595307,0.8490672
ID374,mase,1.4206785,1.3549128,0.9997257,1.278078,1.2920122,1.4520946,0.850561,1.2138792,0.88958466,1.078189,1.3860404,1.4544244,0.75683045
ID375,mase,0.2743794,0.35533893,0.49655002,0.39824805,0.33633515,0.49450463,0.7012064,0.31817773,0.3649791,0.5795023,0.4390911,0.49211934,1.4817395
ID376,mase,0.40886477,0.47097543,0.3859208,0.5237316,0.42720902,0.4576331,0.38506395,0.38022247,0.48712534,0.4608037,0.41527906,0.46040812,1.1901282
ID377,mase,0.5041294,0.38607684,0.44346708,0.5069596,0.3215218,0.4275046,0.41125995,0.5150462,0.43286481,0.54075783,0.5477332,0.56317866,1.1225004
ID378,mase,0.41137603,0.4320156,0.37269127,0.47965896,0.40778467,0.4101825,0.45798805,0.45149356,0.6392434,0.48174503,0.43213534,0.44163498,0.472087
ID379,mase,1.2486483,1.2362576,1.2694387,1.3105663,1.2281343,1.252282,1.2985388,1.2217361,1.2043182,1.2268938,1.2806087,1.3107265,1.5047114
ID38,mase,0.99275506,1.0349681,0.93631613,1.1057534,1.1873894,0.94331247,0.9391657,0.9962714,1.0748854,1.2813689,0.97442997,0.94639176,1.0343169
ID380,mase,2.4072728,2.457824,2.5762615,1.6212504,2.4752889,2.1437793,2.388711,2.776218,1.8851422,2.1322083,2.4490123,2.470487,3.3634462
ID381,mase,0.87375915,0.9061456,0.69062114,0.7624751,0.656889,0.8806563,0.88858896,0.67062426,0.48211503,0.44253358,0.9186791,1.1355696,2.3216121
ID382,mase,1.7729133,1.7279451,1.5765644,1.4426144,1.4900088,1.4254825,1.7541373,1.6089988,1.0325733,1.2163872,1.3860236,1.6180453,3.1152453
ID383,mase,1.831055,2.040791,2.156547,2.4648542,1.6686971,1.7440597,2.0002885,2.126932,2.043324,2.5997279,1.6795541,1.9703115,2.009377
ID384,mase,1.6706296,1.7659756,1.1766442,1.594723,1.7429769,1.6131656,1.8057969,1.732155,1.6449422,1.8410574,1.5576688,1.6637397,0.839325
ID385,mase,0.67402905,0.8455706,0.74852157,0.5381342,0.57676566,0.78737134,0.7856382,0.55138993,0.59727204,0.7509474,0.8732075,0.65507036,1.1988108
ID386,mase,0.35126358,0.5328385,0.5863834,0.4479298,0.35077098,0.48834997,0.5851303,0.52343494,0.34010792,0.4176613,0.4224288,0.522787,1.0987805
ID387,mase,0.2898071,0.2807554,0.2675305,0.2603396,0.26272497,0.30533606,0.2748417,0.294992,0.29821208,0.2695131,0.2871271,0.30019996,0.27079183
ID388,mase,3.004699,2.9402094,3.1272311,2.9203076,2.655399,2.900724,2.6218884,3.0832963,2.631343,2.7230396,3.071129,3.1777105,4.173491
ID389,mase,2.1047149,1.9422513,2.1075284,1.9787415,1.9714962,1.9366254,1.8223308,2.026711,1.8476542,1.7582401,2.08259,2.1763093,3.0243547
ID39,mase,1.1682327,1.1075978,1.2457929,1.1803266,1.386857,1.1845566,1.1946431,1.1633831,1.3168296,1.2875881,1.08096,1.1332663,1.8793206
ID390,mase,0.6757758,0.61477214,0.59272933,0.54557705,0.5641764,0.59882003,0.6249401,0.5678305,0.4823144,0.5390907,0.5659204,0.5547259,0.5298408
ID395,mase,1.1966699,1.2430423,1.4136689,1.0921139,0.8584917,1.0654732,1.2757916,1.3320477,0.75517,1.079091,1.2680128,1.3131732,2.123494
ID398,mase,0.42318344,0.43838394,0.542284,0.47957176,0.54205334,0.429958,0.50526875,0.56023324,0.46621457,0.4857387,0.40794796,0.42553613,0.625
ID399,mase,0.9073184,0.9306578,1.0088981,1.0607684,1.0329996,0.9237203,0.97474885,0.96491337,1.0895972,1.0817537,0.8891148,0.91962034,0.8693946
ID4,mase,1.179957,1.1284356,0.87767607,1.1186622,1.2473842,1.2172749,0.98498464,1.1024827,1.0354322,0.8896226,1.1278857,1.1783813,0.83380723
ID40,mase,1.5932993,1.7936856,1.8498861,2.560298,2.1152246,1.9696395,1.5655466,2.2867463,1.8814336,2.844618,1.4914635,2.1862159,1.7495098
ID400,mase,0.37590253,0.5283918,0.5521767,0.44137385,0.6011032,0.55004936,0.5959767,0.47497156,0.44951972,0.5257751,0.4380308,0.47562596,0.8245614
ID401,mase,1.1657921,1.2554933,1.571553,1.412779,1.0179188,1.3431603,1.176144,1.5782847,1.2840642,1.2748798,1.0888385,1.4440609,2.090909
ID402,mase,0.2463462,0.27554914,0.25844267,0.3472784,0.6011816,0.27885726,0.36174962,0.23294392,0.42327753,0.41874543,0.33918428,0.3213523,0.8796666
ID403,mase,0.17441678,0.15286858,0.16654259,0.29104927,0.21503618,0.16329354,0.16108486,0.16072083,0.15546861,0.1692929,0.17214297,0.16380817,1.0807601
ID404,mase,1.0582138,1.0311693,1.2560896,0.98872703,1.0888426,0.73861057,1.0571699,1.3504639,1.1297108,1.108003,1.0983092,1.1363914,1.2402778
ID405,mase,0.98720497,0.94858503,0.92066586,0.9604319,0.9644496,1.2019199,1.1383269,0.98093426,1.2633021,1.1919678,1.0421033,0.832225,1.4006623
ID406,mase,0.7729383,0.7937603,0.8452582,0.78231764,0.87163305,0.8575933,0.7870607,0.84839743,0.8229275,0.8013347,0.80077887,0.78070104,1.2926292
ID407,mase,1.1847992,1.0151905,1.0660273,1.1155392,1.1535473,1.5292038,1.4444942,1.1931599,1.3730342,1.3443868,1.1382275,0.9589444,1.4010841
ID408,mase,2.0477488,2.0196571,2.1179905,1.8236338,2.3475935,2.057601,2.0529892,2.1581821,2.0109794,2.1199696,1.9811018,1.8864145,2.2966378
ID409,mase,3.7324488,3.9138503,3.0441313,4.1499577,4.412984,3.8975894,4.4420533,4.407566,4.7523394,5.1360526,4.2753706,3.8461595,1.255123
ID41,mase,0.5000369,1.1323723,0.74799615,0.5955354,0.6691508,0.590427,0.49274272,0.4300628,0.64733094,1.0775461,0.94932204,0.43568552,0.77049506
ID410,mase,0.10842457,0.11914901,0.20192392,0.12214528,0.06393047,0.12204839,0.115818486,0.17165993,0.09919738,0.09817147,0.14570181,0.13924773,0.46770334
ID411,mase,1.4871976,1.381178,1.8175538,2.131843,1.6138765,1.7315743,1.6102968,1.5218304,2.080109,2.596142,1.1847093,1.2448794,1.1219515
ID412,mase,0.74821925,0.707267,0.71784705,0.7058258,0.62727046,0.6780759,0.71250385,0.72529507,0.62437123,0.6599232,0.6629274,0.6765866,0.37391317
ID413,mase,0.78621364,0.91701514,0.98302066,0.816497,0.7804242,0.763598,0.86129576,0.86021113,0.85194755,0.9231805,0.84889746,0.76203746,0.7732096
ID414,mase,0.36651805,0.47670558,0.59541017,0.44412985,0.32507324,0.41926587,0.46696702,0.48208433,0.32602805,0.36544797,0.37373292,0.44179124,1.0820493
ID415,mase,0.93004465,1.0785217,1.2608169,1.0527214,1.0743827,1.028841,1.2387054,1.1985748,1.0221727,0.89841956,0.95573694,1.1809424,1.542976
ID416,mase,1.1252182,1.1901488,1.3769912,1.1360407,1.1250546,1.0274124,1.2297853,1.3014355,1.1400644,0.79087067,1.2002594,1.3187857,1.6120833
ID417,mase,0.49661416,0.48851973,0.59718853,0.4981959,0.6498891,0.65792775,0.4412857,0.53907835,0.6951605,0.52005064,0.51010156,0.48315942,1.1205075
ID42,mase,0.49499223,1.1206067,0.7479717,0.59520286,0.6738853,0.5888265,0.49507582,0.4320234,0.6465592,1.1140647,0.94463545,0.43115225,0.7833475
ID420,mase,0.522919,0.5625061,0.61602086,0.6486593,0.8741727,0.6869791,0.5909206,0.6154069,0.8591331,0.7654459,0.7084085,0.6668519,2.5752091
ID43,mase,0.6593243,1.1861389,0.8309181,0.58350104,0.6996512,0.7546173,0.62147045,0.47374815,0.6481639,1.2238668,1.0694277,0.55471694,0.7776392
ID437,mase,0.657865,0.65638757,0.67542803,0.6211059,1.0631213,0.7426092,0.7769164,0.8189589,0.70390993,0.98074865,0.6974625,0.691168,1.752505
ID438,mase,0.5672814,0.5486047,0.531345,0.4268702,0.45519286,0.54774845,0.4703058,0.5427845,0.47342175,0.4058202,0.53205,0.53331256,0.4649131
ID439,mase,1.3224854,1.1251781,1.1041015,1.29237,1.3278823,1.1273189,1.2146822,1.200198,1.4132154,1.2405748,1.2448096,1.2660905,1.4722222
ID44,mase,1.1034365,1.0072813,1.1831076,1.8014574,1.4333518,0.91400796,1.2249959,1.0156068,1.3189329,1.4589894,1.281612,0.9527672,1.365089
ID440,mase,0.49039453,0.57336915,0.5321942,0.5541401,0.7375841,0.54486924,0.5627521,0.5966642,0.55769837,0.66271114,0.53765994,0.52474344,2.637588
ID441,mase,0.75748193,0.86881477,1.3915603,1.6774868,1.1342037,1.5050977,1.0979617,1.0300826,1.3696243,1.4291779,1.0793878,0.7971494,1.4095744
ID442,mase,1.0166025,1.0608052,1.1018233,1.1905375,1.1463635,1.0966349,1.0239851,1.116445,1.1587334,1.199214,1.0923237,1.0748014,2.1528199
ID443,mase,0.31974453,0.27517667,0.28527674,0.2937229,0.17655568,0.13380933,0.32190144,0.1653681,0.12524144,0.16558875,0.16011128,0.17994837,2.4491327
ID444,mase,0.3482841,0.27586383,0.29224125,0.25888473,0.149181,0.16250493,0.31547207,0.1853132,0.17727442,0.2186379,0.17253561,0.19542798,2.075826
