unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
q163,mase,4.372342145366053,4.236002787928427,4.369608587449597,4.182251468781502,4.205555508521295,4.177212731146043,4.167764843356225,4.397115163495464,4.378741238501764,4.243083299206149,4.341450628465221,4.220808961929813,5.334677419354838
q164,mase,2.0017044569446196,1.6872036349388861,1.6210519763577371,1.8377031289377521,1.8386472709409654,1.7070216064453128,2.071661788448211,1.7398613537203882,1.8301239446824598,2.0718948935231856,2.092755006851689,2.1467215694304436,2.569354838709678
q165,mase,0.4758395571501359,0.3763381029211956,0.4979955417798913,0.42462779169497283,0.3626370053498641,0.35664401112432065,0.5444975161345108,0.44022340990149456,0.5458523692255435,0.6128028617527174,0.4055662257982337,0.38829055918817934,1.0956521739130434
q166,mase,0.709698780046795,0.6979082377046448,0.6250931796441712,0.6444784618807327,0.7104500874073432,0.6899339070499146,0.7376231389485122,0.6832415459017704,0.7554565929634172,0.8119227574058767,0.7261383952378413,0.7013350721756346,0.9215017064846416
q167,mase,0.43112281194606233,0.4088194697233477,0.5590799886047101,0.6947591656906812,0.5275023938022284,0.5007647703532541,0.48073799340022794,0.40007937135983795,0.4402402902633578,0.44719310861927075,0.43316541766903016,0.43924355849582175,0.8503735122815903
q168,mase,1.2643776018866177,1.348963851928711,1.2945628462166623,1.3037091064453126,1.43642989323057,1.3833976798221983,1.449522423579775,1.3175199153505524,1.2819522699816475,1.297276066747205,1.4916751887880524,1.4485242777857288,1.3383620689655173
q169,mase,1.0433351741742483,0.9754993262954904,0.9619868102254746,1.0493632472557357,0.9800342322240901,0.8867837532140032,1.0007948878807358,0.953041241223299,0.8733767893344541,0.885127793710443,0.7718412560571598,0.7437174798506724,1.4183544303797468
q17,mase,1.4583108559436475,1.4622870549543614,1.5299354678707011,1.5188551916113655,1.6842902794270282,1.6669335307165059,0.9385471224474936,1.7167426455314456,0.8014538483463363,0.6919269431417625,0.7614105764093392,0.6524534807117466,1.0764786882591821
q170,mase,2.151284694362331,2.098993098078547,2.2656562895903716,2.0795262748099663,1.9479346494932432,2.1023126319679055,2.0648201541385136,2.151689822635135,2.1645478647592906,2.268248587943412,2.194963840793919,2.1016337362753377,2.845945945945946
q171,mase,1.295033842627682,1.242997509401236,1.128671483281833,1.1559435670767257,1.4099600174177938,1.1832147490088618,1.4678409952192164,1.2595739108413013,1.2009092143044542,1.1505058265799906,1.4396279406191697,1.3111423412721548,0.6884328358208955
q172,mase,0.68197019136869,0.6436545005211464,0.7262505076481747,0.8599296129666842,0.7262672644395095,0.6840950555067796,0.75149197945228,0.6612245706411509,0.8176174868070163,0.7020247033926157,0.7878244267977201,0.8175060521639311,1.0384615384615385
q173,mase,0.9385709039677573,0.9790414411850398,0.9918405893230966,0.9894552055906854,1.0107524454527799,0.8980206096501641,1.1723758845039496,0.8523034482502806,0.7645644922414537,0.8729891259630741,0.9292543004494346,0.8951438912238865,0.9323204419889504
q174,mase,0.9174603348744066,0.88960783753214,0.9197725397423853,0.6364893041683148,0.9112244115901899,0.8832987647720529,0.9442394401453718,0.8647105929217761,1.0119732820535008,1.015962014500099,0.8121290530434138,0.8803471277937104,1.4240506329113922
q175,mase,0.9600556890393117,0.9710591401562993,1.0891881364461635,0.9483144229061414,1.0125664383189927,0.9550073758683296,1.2375184273365962,1.0417118798350173,1.0974622880979634,1.0889846586872434,0.9226179460550206,0.9114521456622987,1.4365329965266813
q176,mase,1.61156838939229,1.715236822409708,1.4474647416912143,1.6120990290407275,1.7656157106493342,1.5618109130859377,1.767390362849001,1.5359933301581712,1.3078722584208504,1.4210086189645237,1.6781467265144725,1.6576552614305842,0.730327868852459
q177,mase,0.9702430105560201,1.0732937395484952,1.1808569319607025,0.9686382864757526,1.0162925245610368,1.022444397993311,1.1906658784489967,1.1027571462165553,1.1656860106605351,1.1763435279055185,1.0443515625000002,0.9948120558110369,1.7051839464882945
q178,mase,1.029363450053873,1.153622430892888,1.034611147496973,1.1083677757798087,1.0213622185400932,1.005693921866892,1.0424922810797321,1.0587712480045333,0.8970801727182312,1.0796667429793805,0.9346025682287463,0.9013307510882727,1.2656826568265682
q179,mase,2.545647187378268,2.6922690639337348,1.7664734698266535,2.4750416932673995,2.6227983266560986,2.644488533844248,2.8282330001027964,2.2785489474901532,1.9854882034766708,2.1227833265478924,2.571448639845914,2.556698353099031,0.49549861495844877
q18,mase,3.6959123718398903,3.0489064090330444,3.04247382085348,3.0472327388310103,3.5968238770134073,3.5677817751645406,2.0880825043045568,3.240788019267373,2.516259106536659,2.638877457573659,2.3695390493936914,2.4608619811028762,0.6747987832892179
q180,mase,0.9786346103967556,0.8051346040107835,1.103212011325767,0.9380709206410337,0.8902249532350353,0.9478587442624498,0.7954250994246731,0.8088639429349536,1.1818048648335324,0.9970253920986859,1.091922133386255,1.0348788188113054,1.9081991951710262
q181,mase,1.3520251696622823,1.4597274818903283,1.174927715832674,1.5272070737428303,1.500009792665892,1.5531492015983484,1.5623909633974484,1.4045602262472803,1.35296450071697,1.3788042749332476,1.4631396407115307,1.29487693303748,0.9398734177215189
q182,mase,1.1658122264163593,1.1390671130972847,1.0599914303631848,1.0907873653358136,1.156448712416098,1.1939890826587944,1.2172267623686452,1.1414852174570862,1.241277507728254,1.2379181284300038,1.1378552031181226,1.1093970349808813,1.5924295774647885
q183,mase,1.8078600513896006,1.649332955782531,1.808151927510246,1.525835533267162,1.6588442702996926,1.7933975950147285,1.5856620333311988,1.7882560474833504,1.8544421186603486,1.8944679955654458,1.6878489870165216,1.7259591364626026,2.3237704918032787
q184,mase,0.6314162037784892,0.6370170421170113,0.6208088626718162,0.7368485667293233,0.6047635782571663,0.4451008410919878,0.7014495436589521,0.5211048372885339,0.48080178167586934,0.5510205261689379,0.49639534627584586,0.39352077398085056,1.0488721804511278
q185,mase,0.9552624477661668,0.9859791702994221,0.8908539978732811,1.060981155340773,0.9037111807648714,0.6776370865664856,0.8110474362607114,0.7313095512405341,0.7585876625398564,0.9600383346515046,0.8803794250853179,0.6598379213736797,1.6706855320844958
q186,mase,1.476338125375601,1.471929778542407,1.4131399342208404,1.503529728407844,1.4991665761686088,1.4336663818359374,1.3727097323108277,1.3298437622478574,1.242380207788984,1.4008441386653427,1.3553004440256584,1.288181511614235,0.9255852842809364
q187,mase,1.2452014379882812,1.3389272314453124,1.2295429541015623,1.5635729663085935,1.2399374926757811,1.4231731640624998,1.373390859375,1.2612361157226561,1.319701398925781,1.2818228247070311,1.3388387036132812,1.3009861669921874,1.6469999999999998
q188,mase,2.1655021906672296,2.301008452544341,2.325533084353885,2.767270237278294,2.0592090503589526,2.2413660525760135,2.064637721706081,2.2360779468433276,2.1475947133657094,2.096784964896537,2.1712939453124998,2.1044745038006756,1.739189189189189
q189,mase,0.9876146529421448,0.9997413068697502,0.7295046628634859,0.8515354151280432,0.9812217736732988,1.13324208600646,0.8607809733258294,0.9300619972593964,0.830005577973733,0.9162848414809938,0.9083241956706471,0.8167335054923299,1.1070615034168565
q19,mase,2.8156813985503306,3.227391029471782,3.3466831809167923,3.2191832284175,2.781079013718725,2.863716997825769,2.7971840413140336,3.10690209809651,2.6585493718128976,1.9837131174896825,2.901422108160153,2.6955758483170955,2.9830756929637525
q190,mase,2.557912743101729,2.8849385908410907,3.345478879238697,2.9802644510472076,2.508873316988032,2.7730580431349736,3.2750475814494684,3.112476001496011,3.624166109125665,3.229060702709442,2.970491221326463,3.182680944564495,5.25531914893617
