unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(101),Original
m285,smape,0.04897443895591821,0.03358769106488505,0.0425317495719749,0.051438652018535154,0.05036083641154707,0.049300465504340606,0.03999240873414969,0.03297193734734997,0.03140162022831567,0.062083361082145315,0.04753330657895955
m286,smape,0.15785316705970434,0.15888848701441685,0.16468028549447003,0.13243092689943,0.14790265513245995,0.13937823118669204,0.16476453068352248,0.16775933276237073,0.14195976441476152,0.1353536450331247,0.11948668292095162
m287,smape,0.13456037010251676,0.14045742761997884,0.1341621778000377,0.14519323620343472,0.14088183307218963,0.13087732094513274,0.13491190230257916,0.14173134126541911,0.13892080727609704,0.1304408143160954,0.13603054981311993
m288,smape,0.11458029097743212,0.12092414701352004,0.11770780867463077,0.12451903213746351,0.11455924227130244,0.12908223331409566,0.12667923661510758,0.12103398381261632,0.1221639003997388,0.11860777927541803,0.11441693350510192
m289,smape,0.032785289300496116,0.036510300225895354,0.03976505794229733,0.032439412881808266,0.03153872504605131,0.033576003263651226,0.0399393507270629,0.031087738250776573,0.03139163629855097,0.03388233364628599,0.023077127228849987
m29,smape,0.04338678316015457,0.04123750409366234,0.0360851921728271,0.0419415936541464,0.04244763865625085,0.036161815920770994,0.04509769123323019,0.044612857015414155,0.03880739546275615,0.03898225183530027,0.033998445716429085
m290,smape,0.11116564138644987,0.12007940937904209,0.11853414291446439,0.12498643109721906,0.11925663127878124,0.11766069303167385,0.11969554204032988,0.11941906497730771,0.11084971974792923,0.1192344629978515,0.13137839174024182
m291,smape,0.13625335771010982,0.13360536616553445,0.13610409439992444,0.12480572711299542,0.14056541734301775,0.14007326444411788,0.14176732719242982,0.1345326507014878,0.1383116125659914,0.13803917498398283,0.12949611749647227
m292,smape,0.06735828195806758,0.08282279273052286,0.08318691618273719,0.08822929294267784,0.07744554426915091,0.07231070252089225,0.0800941672880584,0.07374844964697275,0.07386260544704634,0.08119690626191851,0.08771845627533166
m293,smape,0.07694810322627776,0.0721552097078058,0.07103867666166087,0.07308807947803002,0.06358872032013037,0.07523410473516218,0.07149490939295824,0.07251111305323209,0.07775608447991045,0.07614884773748021,0.0971983665768198
